1752273020.311121 8 -12 75 57 0
1752273020.31118 9 -42 75 57 0
1752273020.311239 10 -45 75 57 0
1752273020.311297 11 -44 75 57 0
1752273020.3209112 12 -34 75 57 0
1752273020.3209758 13 -23 75 57 0
1752273020.321036 14 -29 75 57 0
1752273020.321095 15 -38 75 57 0
1752273020.321155 16 -41 75 57 0
1752273020.321216 17 -41 75 57 0
1752273020.321275 18 -36 75 57 0
1752273020.321333 19 10 75 57 0
1752273020.321392 20 55 75 57 0
1752273020.321449 21 58 75 57 0
1752273020.3495 22 64 75 57 0
1752273020.349561 23 75 75 57 0
1752273020.3496199 24 89 75 57 0
1752273020.349678 25 82 75 57 0
1752273020.349736 26 82 75 57 0
1752273020.3497941 27 87 75 57 0
1752273020.349853 28 83 75 57 0
1752273020.349911 29 52 75 57 0
1752273020.349969 30 6 75 57 0
1752273020.350027 31 -8 75 57 0
1752273020.381585 32 17 75 57 0
1752273020.3816488 33 20 75 57 0
1752273020.3817081 34 6 75 57 0
1752273020.3817658 35 18 75 57 0
1752273020.3818262 36 32 75 57 0
1752273020.3818839 37 39 75 57 0
1752273020.381942 38 48 75 57 0
1752273020.382001 39 54 75 57 0
1752273020.382059 40 56 75 57 0
1752273020.382118 41 54 75 57 0
1752273020.3859332 42 49 75 57 0
1752273020.3860009 43 49 75 57 0
1752273020.3860621 44 56 75 57 0
1752273020.386121 45 60 75 57 0
1752273020.3861802 46 74 75 57 0
1752273020.3862379 47 77 75 57 0
1752273020.386296 48 70 75 57 0
1752273020.386354 49 84 75 57 0
1752273020.386413 50 93 75 57 0
1752273020.3864698 51 77 75 57 0
1752273020.4145122 52 52 75 57 0
1752273020.414616 53 54 75 57 0
1752273020.4147468 54 85 75 57 0
1752273020.4148102 55 82 75 57 0
1752273020.41487 56 37 75 57 0
1752273020.4149299 57 1 75 57 0
1752273020.414989 58 13 75 57 0
1752273020.415048 59 66 75 57 0
1752273020.415107 60 93 75 57 0
1752273020.415166 61 61 75 57 0
1752273020.4188328 62 17 75 57 0
1752273020.418894 63 19 75 57 0
1752273020.418953 64 27 75 57 0
1752273020.4190102 65 24 75 57 0
1752273020.4190679 66 26 75 57 0
1752273020.419126 67 27 75 57 0
1752273020.4191842 68 17 75 57 0
1752273020.419242 69 10 75 57 0
1752273020.4193 70 23 75 57 0
1752273020.4193568 71 36 75 57 0
1752273020.450947 72 53 75 57 0
1752273020.451018 73 56 75 57 0
1752273020.451081 74 37 75 57 0
1752273020.4511402 75 45 75 57 0
1752273020.4512 76 59 75 57 0
1752273020.451259 77 50 75 57 0
1752273020.451318 78 26 75 57 0
1752273020.4513779 79 -6 75 57 0
1752273020.4514382 80 -42 75 57 0
1752273020.451497 81 -56 75 57 0
1752273020.45472 82 -46 75 57 0
1752273020.4547908 83 -25 75 57 0
1752273020.454852 84 -21 75 57 0
1752273020.454912 85 -36 75 57 0
1752273020.4549708 86 -25 75 57 0
1752273020.45503 87 1 75 57 0
1752273020.4550889 88 -17 75 57 0
1752273020.4551492 89 -50 75 57 0
1752273020.4552069 90 -55 75 57 0
1752273020.455266 91 -27 75 57 0
1752273020.520779 92 10 75 57 0
1752273020.520864 93 32 75 57 0
1752273020.520926 94 -8 75 57 0
1752273020.5209851 95 -34 75 57 0
1752273020.521045 96 -6 75 57 0
1752273020.521118 97 27 75 57 0
1752273020.521178 98 40 75 57 0
1752273020.521239 99 37 75 57 0
1752273020.521298 0 34 75 57 0
1752273020.521358 1 26 75 57 0
1752273020.525035 2 4 75 57 0
1752273020.52511 3 -12 75 57 0
1752273020.525173 4 6 75 57 0
1752273020.525234 5 56 75 57 0
1752273020.525293 6 83 75 57 0
1752273020.525353 7 65 75 57 0
1752273020.525412 8 49 75 57 0
1752273020.525472 9 52 75 57 0
1752273020.5255308 10 67 75 57 0
1752273020.5255911 11 69 75 57 0
1752273020.529786 12 81 75 57 0
1752273020.52985 13 90 75 57 0
1752273020.52991 14 88 75 57 0
1752273020.529969 15 68 75 57 0
1752273020.5300312 16 39 75 57 0
1752273020.530091 17 16 75 57 0
1752273020.53015 18 18 75 57 0
1752273020.530208 19 20 75 57 0
1752273020.5302668 20 28 75 57 0
1752273020.5303261 21 65 75 57 0
1752273020.5335062 22 87 75 57 0
1752273020.533571 23 50 75 57 0
1752273020.533631 24 23 75 57 0
1752273020.533694 25 25 75 57 0
1752273020.5337532 26 10 75 57 0
1752273020.533814 27 -8 75 57 0
1752273020.533874 28 -17 75 57 0
1752273020.5339332 29 -29 75 57 0
1752273020.533994 30 -57 75 57 0
1752273020.534055 31 -52 75 57 0
1752273020.562309 32 -37 75 57 0
1752273020.562392 33 -46 75 57 0
1752273020.562458 34 -43 75 57 0
1752273020.562521 35 -17 75 57 0
1752273020.562581 36 17 75 57 0
1752273020.562641 37 66 75 57 0
1752273020.5627 38 108 75 57 0
1752273020.5627599 39 132 75 57 0
1752273020.5628202 40 130 75 57 0
1752273020.56288 41 99 75 57 0
1752273020.6031392 42 104 75 57 0
1752273020.603217 43 168 75 57 0
1752273020.603279 44 227 75 57 0
1752273020.6033401 45 258 75 57 0
1752273020.6034 46 249 75 57 0
1752273020.60346 47 203 75 57 0
1752273020.60352 48 182 75 57 0
1752273020.60358 49 217 75 57 0
1752273020.6036391 50 297 75 57 0
1752273020.603699 51 380 75 57 0
1752273020.607371 56 418 66 91 0
1752273020.607436 57 388 66 91 0
1752273020.607497 58 357 66 91 0
1752273020.607559 59 372 66 91 0
1752273020.607618 60 409 66 91 0
1752273020.607689 61 458 66 91 0
1752273020.608834 62 469 66 91 0
1752273020.6088982 63 433 66 91 0
1752273020.608959 64 418 66 91 0
1752273020.60902 65 473 66 91 0
1752273020.609081 66 545 66 91 0
1752273020.6091409 67 577 66 91 0
1752273020.609201 68 562 66 91 0
1752273020.609261 69 515 66 91 0
1752273020.60932 70 493 66 91 0
1752273020.609379 71 516 66 91 0
1752273020.638605 72 528 66 91 0
1752273020.638679 73 516 66 91 0
1752273020.638742 74 502 66 91 0
1752273020.6388018 75 473 66 91 0
1752273020.6388638 76 434 66 91 0
1752273020.638925 77 404 66 91 0
1752273020.638985 78 396 66 91 0
1752273020.639044 79 377 66 91 0
1752273020.639103 80 331 66 91 0
1752273020.639162 81 304 66 91 0
1752273020.642022 82 282 66 91 0
1752273020.642089 83 266 66 91 0
1752273020.64215 84 249 66 91 0
1752273020.642209 85 226 66 91 0
1752273020.642267 86 232 66 91 0
1752273020.642326 87 245 66 91 0
1752273020.642385 88 215 66 91 0
1752273020.642442 89 167 66 91 0
1752273020.642509 90 160 66 91 0
1752273020.642569 91 182 66 91 0
1752273020.677016 92 167 66 91 0
1752273020.677094 93 107 66 91 0
1752273020.6771562 94 41 66 91 0
1752273020.677217 95 -7 66 91 0
1752273020.677278 96 -57 66 91 0
1752273020.6773381 97 -99 66 91 0
1752273020.6773992 98 -123 66 91 0
1752273020.67746 99 -139 66 91 0
1752273020.6775198 0 -124 66 91 0
1752273020.67758 1 -105 66 91 0
1752273020.681081 2 -103 66 91 0
1752273020.681149 3 -121 66 91 0
1752273020.681209 4 -161 66 91 0
1752273020.681268 5 -177 66 91 0
1752273020.68133 6 -162 66 91 0
1752273020.68139 7 -150 66 91 0
1752273020.681448 8 -164 66 91 0
1752273020.681507 9 -190 66 91 0
1752273020.681566 10 -203 66 91 0
1752273020.681626 11 -210 66 91 0
1752273020.709847 12 -234 66 91 0
1752273020.709919 13 -250 66 91 0
1752273020.709981 14 -243 66 91 0
1752273020.710041 15 -243 66 91 0
1752273020.710102 16 -266 66 91 0
1752273020.7101598 17 -299 66 91 0
1752273020.71022 18 -315 66 91 0
1752273020.7102778 19 -309 66 91 0
1752273020.710338 20 -300 66 91 0
1752273020.7103958 21 -308 66 91 0
1752273020.721173 22 -278 66 91 0
1752273020.7212439 23 -247 66 91 0
1752273020.721306 24 -293 66 91 0
1752273020.721366 25 -354 66 91 0
1752273020.721426 26 -343 66 91 0
1752273020.7214851 27 -312 66 91 0
1752273020.721544 28 -314 66 91 0
1752273020.721604 29 -324 66 91 0
1752273020.721663 30 -328 66 91 0
1752273020.721726 31 -326 66 91 0
1752273020.7506418 32 -330 66 91 0
1752273020.750717 33 -358 66 91 0
1752273020.750779 34 -353 66 91 0
1752273020.75084 35 -295 66 91 0
1752273020.7508988 36 -261 66 91 0
1752273020.7509592 37 -252 66 91 0
1752273020.751019 38 -274 66 91 0
1752273020.7510788 39 -315 66 91 0
1752273020.751137 40 -330 66 91 0
1752273020.751196 41 -307 66 91 0
1752273020.756067 42 -278 66 91 0
1752273020.756135 43 -284 66 91 0
1752273020.7561972 44 -299 66 91 0
1752273020.756258 45 -276 66 91 0
1752273020.756326 46 -238 66 91 0
1752273020.756385 47 -250 66 91 0
1752273020.756444 48 -283 66 91 0
1752273020.756503 49 -306 66 91 0
1752273020.756562 50 -309 66 91 0
1752273020.75662 51 -296 66 91 0
1752273020.81871 52 -264 66 91 0
1752273020.8187819 53 -243 66 91 0
1752273020.8188422 54 -227 66 91 0
1752273020.818901 55 -231 66 91 0
1752273020.818961 56 -242 66 91 0
1752273020.819021 57 -226 66 91 0
1752273020.819093 58 -190 66 91 0
1752273020.8191612 59 -152 66 91 0
1752273020.8192298 60 -115 66 91 0
1752273020.819299 61 -102 66 91 0
1752273020.819959 62 -100 66 91 0
1752273020.8200269 63 -102 66 91 0
1752273020.8201 64 -132 66 91 0
1752273020.8201642 65 -164 66 91 0
1752273020.820223 66 -158 66 91 0
1752273020.820283 67 -146 66 91 0
1752273020.820351 68 -116 66 91 0
1752273020.820409 69 -92 66 91 0
1752273020.820468 70 -99 66 91 0
1752273020.8205261 71 -121 66 91 0
1752273020.8234649 72 -161 66 91 0
1752273020.8235362 73 -183 66 91 0
1752273020.823602 74 -163 66 91 0
1752273020.823663 75 -137 66 91 0
1752273020.823723 76 -125 66 91 0
1752273020.823782 77 -125 66 91 0
1752273020.823842 78 -129 66 91 0
1752273020.823902 79 -130 66 91 0
1752273020.823961 80 -132 66 91 0
1752273020.824021 81 -109 66 91 0
1752273020.852105 82 -77 66 91 0
1752273020.852171 83 -71 66 91 0
1752273020.852232 84 -75 66 91 0
1752273020.852292 85 -88 66 91 0
1752273020.852351 86 -99 66 91 0
1752273020.85241 87 -91 66 91 0
1752273020.852469 88 -70 66 91 0
1752273020.8525288 89 -38 66 91 0
1752273020.8526132 90 -34 66 91 0
1752273020.852674 91 -59 66 91 0
1752273020.855267 92 -83 66 91 0
1752273020.8553321 93 -69 66 91 0
1752273020.855392 94 -33 66 91 0
1752273020.8554518 95 6 66 91 0
1752273020.855511 96 34 66 91 0
1752273020.8555698 97 8 66 91 0
1752273020.855645 98 -34 66 91 0
1752273020.855705 99 -51 66 91 0
1752273020.855764 0 -37 66 91 0
1752273020.855823 1 10 66 91 0
1752273020.886654 2 55 66 91 0
1752273020.88672 3 60 66 91 0
1752273020.886781 4 37 66 91 0
1752273020.886842 5 8 66 91 0
1752273020.886901 6 9 66 91 0
1752273020.886979 7 43 66 91 0
1752273020.887048 8 71 66 91 0
1752273020.887109 9 86 66 91 0
1752273020.8871732 10 57 66 91 0
1752273020.887234 11 18 66 91 0
1752273020.894708 12 19 66 91 0
1752273020.8947709 13 35 66 91 0
1752273020.8948312 14 51 66 91 0
1752273020.894891 15 70 66 91 0
1752273020.89495 16 71 66 91 0
1752273020.895008 17 54 66 91 0
1752273020.895068 18 51 66 91 0
1752273020.895128 19 66 66 91 0
1752273020.8951948 20 74 66 91 0
1752273020.895255 21 85 66 91 0
1752273020.9232829 22 87 66 91 0
1752273020.923359 23 75 66 91 0
1752273020.923419 24 49 66 91 0
1752273020.923477 25 21 66 91 0
1752273020.923548 26 20 66 91 0
1752273020.923607 27 27 66 91 0
1752273020.923676 28 43 66 91 0
1752273020.9237351 29 73 66 91 0
1752273020.923797 30 97 66 91 0
1752273020.923855 31 91 66 91 0
1752273020.955369 32 58 66 91 0
1752273020.955431 33 43 66 91 0
1752273020.955491 34 52 66 91 0
1752273020.955551 35 60 66 91 0
1752273020.955609 36 85 66 91 0
1752273020.955668 37 91 66 91 0
1752273020.9557261 38 87 66 91 0
1752273020.955786 39 73 66 91 0
1752273020.9558442 40 49 66 91 0
1752273020.955903 41 58 66 91 0
1752273020.959692 42 84 66 91 0
1752273020.9597518 43 101 66 91 0
1752273020.9598122 44 122 66 91 0
1752273020.959871 45 139 66 91 0
1752273020.9599302 46 153 66 91 0
1752273020.9599879 47 170 66 91 0
1752273020.960047 48 181 66 91 0
1752273020.960106 49 168 66 91 0
1752273020.960165 50 146 66 91 0
1752273020.960222 51 122 66 91 0
1752273020.988289 52 115 66 91 0
1752273020.9883661 53 118 66 91 0
1752273020.988441 54 102 66 91 0
1752273020.988499 55 58 66 91 0
1752273020.988558 56 24 66 91 0
1752273020.988618 57 23 66 91 0
1752273020.988677 58 33 66 91 0
1752273020.988735 59 42 66 91 0
1752273020.9887931 60 44 66 91 0
1752273020.988852 61 32 66 91 0
1752273020.9926558 62 12 66 91 0
1752273020.992717 63 17 66 91 0
1752273020.992776 64 23 66 91 0
1752273020.992834 65 29 66 91 0
1752273020.992894 66 44 66 91 0
1752273020.992952 67 61 66 91 0
1752273020.993011 68 98 66 91 0
1752273020.9930701 69 119 66 91 0
1752273020.99313 70 109 66 91 0
1752273020.9931881 71 117 66 91 0
1752273021.0230641 72 132 66 91 0
1752273021.0231302 73 106 66 91 0
1752273021.02319 74 80 66 91 0
1752273021.023249 75 75 66 91 0
1752273021.023307 76 88 66 91 0
1752273021.023366 77 92 66 91 0
1752273021.023424 78 82 66 91 0
1752273021.0234828 79 73 66 91 0
1752273021.023541 80 90 66 91 0
1752273021.023614 81 115 66 91 0
1752273021.026825 82 108 66 91 0
1752273021.026888 83 88 66 91 0
1752273021.026947 84 81 66 91 0
1752273021.027006 85 82 66 91 0
1752273021.027067 86 105 66 91 0
1752273021.027128 87 137 66 91 0
1752273021.0271869 88 157 66 91 0
1752273021.027263 89 161 66 91 0
1752273021.027322 90 135 66 91 0
1752273021.027381 91 130 66 91 0
1752273021.060797 92 141 66 91 0
1752273021.060866 93 149 66 91 0
1752273021.060928 94 144 66 91 0
1752273021.060987 95 144 66 91 0
1752273021.061047 96 121 66 91 0
1752273021.061107 97 103 66 91 0
1752273021.061166 98 93 66 91 0
1752273021.061226 99 89 66 91 0
1752273021.061285 0 105 66 91 0
1752273021.061344 1 120 66 91 0
1752273021.065571 2 123 66 91 0
1752273021.065633 3 116 66 91 0
1752273021.065692 4 107 66 91 0
1752273021.065751 5 106 66 91 0
1752273021.06581 6 114 66 91 0
1752273021.0658681 7 117 66 91 0
1752273021.065929 8 112 66 91 0
1752273021.065988 9 86 66 91 0
1752273021.066046 10 56 66 91 0
1752273021.0661051 11 34 66 91 0
1752273021.117006 12 53 66 91 0
1752273021.1170702 13 92 66 91 0
1752273021.1171358 14 93 66 91 0
1752273021.117196 15 75 66 91 0
1752273021.1172638 16 51 66 91 0
1752273021.117324 17 43 66 91 0
1752273021.1173818 18 41 66 91 0
1752273021.11744 19 34 66 91 0
1752273021.1174989 20 28 66 91 0
1752273021.117567 21 42 66 91 0
1752273021.120538 22 55 66 91 0
1752273021.1206021 23 39 66 91 0
1752273021.1206641 24 26 66 91 0
1752273021.120723 25 64 66 91 0
1752273021.120781 26 104 66 91 0
1752273021.120841 27 108 66 91 0
1752273021.1209002 28 82 66 91 0
1752273021.1209579 29 50 66 91 0
1752273021.121185 30 28 66 91 0
1752273021.121245 31 25 66 91 0
1752273021.150775 32 13 66 91 0
1752273021.150838 33 24 66 91 0
1752273021.150898 34 28 66 91 0
1752273021.150956 35 38 66 91 0
1752273021.1510139 36 50 66 91 0
1752273021.151072 37 64 66 91 0
1752273021.151131 38 85 66 91 0
1752273021.151189 39 88 66 91 0
1752273021.151247 40 61 66 91 0
1752273021.151305 41 27 66 91 0
1752273021.153218 42 22 66 91 0
1752273021.153283 43 35 66 91 0
1752273021.153343 44 48 66 91 0
1752273021.1534011 45 53 66 91 0
1752273021.153461 46 26 66 91 0
1752273021.1535208 47 -1 66 91 0
1752273021.15358 48 -8 66 91 0
1752273021.1537101 49 16 66 91 0
1752273021.153777 50 50 66 91 0
1752273021.153839 51 67 66 91 0
1752273021.184554 52 66 66 91 0
1752273021.184617 53 74 66 91 0
1752273021.18468 54 59 66 91 0
1752273021.18474 55 64 66 91 0
1752273021.184799 56 80 66 91 0
1752273021.184858 57 74 66 91 0
1752273021.184917 58 83 66 91 0
1752273021.1849751 59 85 66 91 0
1752273021.185034 60 58 66 91 0
1752273021.1850932 61 33 66 91 0
1752273021.1880472 62 21 66 91 0
1752273021.1881092 63 18 66 91 0
1752273021.188169 64 25 66 91 0
1752273021.1882272 65 45 66 91 0
1752273021.188286 66 50 66 91 0
1752273021.188351 67 38 66 91 0
1752273021.188512 68 39 66 91 0
1752273021.188583 69 43 66 91 0
1752273021.1886451 70 50 66 91 0
1752273021.188705 71 42 66 91 0
1752273021.2183099 72 24 66 91 0
1752273021.2183738 73 4 66 91 0
1752273021.2184331 74 2 66 91 0
1752273021.2184918 75 23 66 91 0
1752273021.2185512 76 36 66 91 0
1752273021.2186081 77 52 66 91 0
1752273021.218681 78 77 66 91 0
1752273021.218739 79 91 66 91 0
1752273021.218796 80 93 66 91 0
1752273021.218861 81 68 66 91 0
1752273021.223949 82 66 66 91 0
1752273021.224013 83 86 66 91 0
1752273021.224072 84 70 66 91 0
1752273021.224132 85 22 66 91 0
1752273021.224192 86 -23 66 91 0
1752273021.2242508 87 -34 66 91 0
1752273021.224311 88 -12 66 91 0
1752273021.22437 89 19 66 91 0
1752273021.224428 90 60 66 91 0
1752273021.2244859 91 80 66 91 0
1752273021.257102 92 68 66 91 0
1752273021.25717 93 48 66 91 0
1752273021.257235 94 54 66 91 0
1752273021.2572942 95 74 66 91 0
1752273021.257353 96 80 66 91 0
1752273021.2574122 97 72 66 91 0
1752273021.257471 98 44 66 91 0
1752273021.2575302 99 6 66 91 0
1752273021.25759 0 -5 66 91 0
1752273021.257649 1 -3 66 91 0
1752273021.2634602 2 9 66 91 0
1752273021.263524 3 29 66 91 0
1752273021.263584 4 53 66 91 0
1752273021.2636428 5 73 66 91 0
1752273021.2637062 6 77 66 91 0
1752273021.263765 7 64 66 91 0
1752273021.263824 8 57 66 91 0
1752273021.263883 9 41 66 91 0
1752273021.263942 10 24 66 91 0
1752273021.2640011 11 27 66 91 0
1752273021.295352 12 41 66 91 0
1752273021.295413 13 36 66 91 0
1752273021.2954729 14 19 66 91 0
1752273021.2955341 15 8 66 91 0
1752273021.295594 16 17 66 91 0
1752273021.2956522 17 17 66 91 0
1752273021.295713 18 13 66 91 0
1752273021.2957718 19 37 66 91 0
1752273021.295831 20 65 66 91 0
1752273021.2958899 21 70 66 91 0
1752273021.300949 22 44 66 91 0
1752273021.3010151 23 13 66 91 0
1752273021.301076 24 4 66 91 0
1752273021.3011358 25 -8 66 91 0
1752273021.301196 26 -3 66 91 0
1752273021.3012538 27 34 66 91 0
1752273021.301313 28 72 66 91 0
1752273021.3013709 29 73 66 91 0
1752273021.301429 30 66 66 91 0
1752273021.3014882 31 85 66 91 0
1752273021.347861 32 117 66 91 0
1752273021.3479218 33 135 66 91 0
1752273021.347981 34 93 66 91 0
1752273021.3480399 35 54 66 91 0
1752273021.348099 36 60 66 91 0
1752273021.348158 37 83 66 91 0
1752273021.3482208 38 74 66 91 0
1752273021.34828 39 36 66 91 0
1752273021.348338 40 12 66 91 0
1752273021.348397 41 37 66 91 0
1752273021.352173 42 57 66 91 0
1752273021.352234 43 60 66 91 0
1752273021.352293 44 49 66 91 0
1752273021.352353 45 44 66 91 0
1752273021.352412 46 54 66 91 0
1752273021.352472 47 64 66 91 0
1752273021.352531 48 69 66 91 0
1752273021.35259 49 68 66 91 0
1752273021.352649 50 72 66 91 0
1752273021.352709 51 89 66 91 0
1752273021.382349 52 82 66 91 0
1752273021.38241 53 45 66 91 0
1752273021.3824692 54 32 66 91 0
1752273021.38253 55 44 66 91 0
1752273021.382587 56 56 66 91 0
1752273021.382646 57 60 66 91 0
1752273021.382708 58 36 66 91 0
1752273021.3827672 59 -1 66 91 0
1752273021.382826 60 -7 66 91 0
1752273021.382884 61 9 66 91 0
1752273021.385927 62 33 66 91 0
1752273021.38599 63 50 66 91 0
1752273021.386049 64 51 66 91 0
1752273021.3861089 65 51 66 91 0
1752273021.386167 66 61 66 91 0
1752273021.386225 67 55 66 91 0
1752273021.386284 68 26 66 91 0
1752273021.3863418 69 20 66 91 0
1752273021.386401 70 21 66 91 0
1752273021.3864589 71 5 66 91 0
1752273021.4190981 72 9 66 91 0
1752273021.419159 73 33 66 91 0
1752273021.4192169 74 50 66 91 0
1752273021.419275 75 68 66 91 0
1752273021.4193332 76 87 66 91 0
1752273021.419391 77 73 66 91 0
1752273021.419449 78 41 66 91 0
1752273021.419508 79 41 66 91 0
1752273021.419565 80 67 66 91 0
1752273021.419623 81 70 66 91 0
1752273021.42363 82 71 66 91 0
1752273021.423693 83 65 66 91 0
1752273021.423753 84 53 66 91 0
1752273021.423813 85 28 66 91 0
1752273021.423872 86 8 66 91 0
1752273021.423931 87 16 66 91 0
1752273021.423991 88 25 66 91 0
1752273021.4240499 89 25 66 91 0
1752273021.4241102 90 5 66 91 0
1752273021.424169 91 -12 66 91 0
1752273021.457899 92 -12 66 91 0
1752273021.457964 93 0 66 91 0
1752273021.458024 94 16 66 91 0
1752273021.458084 95 26 66 91 0
1752273021.458143 96 18 66 91 0
1752273021.4582012 97 7 66 91 0
1752273021.45826 98 26 66 91 0
1752273021.458318 99 43 66 91 0
1752273021.458377 0 42 66 91 0
1752273021.458435 1 36 66 91 0
1752273021.460617 2 20 66 91 0
1752273021.460681 3 21 66 91 0
1752273021.460741 4 40 66 91 0
1752273021.4608 5 24 66 91 0
1752273021.460861 6 -7 66 91 0
1752273021.46092 7 8 66 91 0
1752273021.460979 8 25 66 91 0
1752273021.4610372 9 28 66 91 0
1752273021.4610949 10 18 66 91 0
1752273021.461154 11 3 66 91 0
1752273021.491609 12 7 66 91 0
1752273021.4916701 13 25 66 91 0
1752273021.4917288 14 53 66 91 0
1752273021.4917881 15 74 66 91 0
1752273021.4918468 16 57 66 91 0
1752273021.4919062 17 25 66 91 0
1752273021.4919648 18 21 66 91 0
1752273021.492023 19 43 66 91 0
1752273021.492081 20 66 66 91 0
1752273021.49214 21 60 66 91 0
1752273021.5228531 22 50 66 91 0
1752273021.522914 23 50 66 91 0
1752273021.5229719 24 55 66 91 0
1752273021.523031 25 52 66 91 0
1752273021.52309 26 42 66 91 0
1752273021.523148 27 24 66 91 0
1752273021.523206 28 23 66 91 0
1752273021.523266 29 45 66 91 0
1752273021.523326 30 53 66 91 0
1752273021.523384 31 38 66 91 0
1752273021.527169 32 41 66 91 0
1752273021.5272288 33 57 66 91 0
1752273021.5272892 34 86 66 91 0
1752273021.527348 35 81 66 91 0
1752273021.527406 36 53 66 91 0
1752273021.527464 37 59 66 91 0
1752273021.527522 38 69 66 91 0
1752273021.527582 39 71 66 91 0
1752273021.52764 40 70 66 91 0
1752273021.5276978 41 52 66 91 0
1752273021.555787 42 42 66 91 0
1752273021.555851 43 56 66 91 0
1752273021.5559108 44 54 66 91 0
1752273021.55597 45 5 66 91 0
1752273021.55603 46 -29 66 91 0
1752273021.55609 47 -19 66 91 0
1752273021.556149 48 -7 66 91 0
1752273021.5562081 49 22 66 91 0
1752273021.556267 50 73 66 91 0
1752273021.5563252 51 86 66 91 0
1752273021.560101 52 43 66 91 0
1752273021.560161 53 25 66 91 0
1752273021.56022 54 45 66 91 0
1752273021.5602791 55 70 66 91 0
1752273021.5603368 56 109 66 91 0
1752273021.5603971 57 133 66 91 0
1752273021.560456 58 120 66 91 0
1752273021.5605152 59 106 66 91 0
1752273021.5605729 60 134 66 91 0
1752273021.560632 61 183 66 91 0
1752273021.5921721 62 195 66 91 0
1752273021.592234 63 235 66 91 0
1752273021.592294 64 321 66 91 0
1752273021.592353 65 375 66 91 0
1752273021.5924108 66 387 66 91 0
1752273021.5924711 67 410 66 91 0
1752273021.599835 72 460 48 91 0
1752273021.599895 73 500 48 91 0
1752273021.599953 74 500 48 91 0
1752273021.600012 75 509 48 91 0
1752273021.60007 76 546 48 91 0
1752273021.600128 77 565 48 91 0
1752273021.600186 78 541 48 91 0
1752273021.600244 79 506 48 91 0
1752273021.600301 80 508 48 91 0
1752273021.607179 81 518 48 91 0
1752273021.607244 82 525 48 91 0
1752273021.6073039 83 529 48 91 0
1752273021.607363 84 546 48 91 0
1752273021.607423 85 551 48 91 0
1752273021.6074822 86 518 48 91 0
1752273021.607541 87 522 48 91 0
1752273021.6077409 88 546 48 91 0
1752273021.6078012 89 537 48 91 0
1752273021.607862 90 520 48 91 0
1752273021.641592 91 493 48 91 0
1752273021.641655 92 472 48 91 0
1752273021.641715 93 488 48 91 0
1752273021.641773 94 485 48 91 0
1752273021.6418319 95 420 48 91 0
1752273021.641891 96 362 48 91 0
1752273021.64195 97 344 48 91 0
1752273021.642009 98 333 48 91 0
1752273021.642067 99 341 48 91 0
1752273021.642124 0 349 48 91 0
1752273021.646027 1 342 48 91 0
1752273021.646091 2 296 48 91 0
1752273021.6461508 3 233 48 91 0
1752273021.646227 4 181 48 91 0
1752273021.646286 5 161 48 91 0
1752273021.646345 6 122 48 91 0
1752273021.646403 7 83 48 91 0
1752273021.646462 8 48 48 91 0
1752273021.6465201 9 23 48 91 0
1752273021.646579 10 19 48 91 0
1752273021.677845 11 28 48 91 0
1752273021.677911 12 12 48 91 0
1752273021.677971 13 -24 48 91 0
1752273021.6780312 14 -54 48 91 0
1752273021.67809 15 -45 48 91 0
1752273021.6781492 16 -24 48 91 0
1752273021.678207 17 -54 48 91 0
1752273021.678266 18 -117 48 91 0
1752273021.678324 19 -137 48 91 0
1752273021.678383 20 -134 48 91 0
1752273021.681399 21 -153 48 91 0
1752273021.681462 22 -182 48 91 0
1752273021.681521 23 -210 48 91 0
1752273021.68158 24 -235 48 91 0
1752273021.681639 25 -254 48 91 0
1752273021.681698 26 -278 48 91 0
1752273021.681757 27 -277 48 91 0
1752273021.681816 28 -286 48 91 0
1752273021.681874 29 -341 48 91 0
1752273021.681932 30 -392 48 91 0
1752273021.7215428 31 -380 48 91 0
1752273021.7216089 32 -340 48 91 0
1752273021.72167 33 -332 48 91 0
1752273021.7217312 34 -373 48 91 0
1752273021.721791 35 -413 48 91 0
1752273021.7218509 36 -426 48 91 0
1752273021.721911 37 -408 48 91 0
1752273021.7219698 38 -373 48 91 0
1752273021.722028 39 -353 48 91 0
1752273021.7220879 40 -348 48 91 0
1752273021.725902 41 -341 48 91 0
1752273021.7259672 42 -317 48 91 0
1752273021.726028 43 -309 48 91 0
1752273021.726088 44 -327 48 91 0
1752273021.726149 45 -369 48 91 0
1752273021.726209 46 -398 48 91 0
1752273021.726269 47 -391 48 91 0
1752273021.726329 48 -374 48 91 0
1752273021.726388 49 -365 48 91 0
1752273021.726448 50 -357 48 91 0
1752273021.754528 51 -377 48 91 0
1752273021.754595 52 -417 48 91 0
1752273021.754655 53 -410 48 91 0
1752273021.754715 54 -370 48 91 0
1752273021.754775 55 -333 48 91 0
1752273021.754834 56 -342 48 91 0
1752273021.754892 57 -349 48 91 0
1752273021.754951 58 -353 48 91 0
1752273021.7550411 59 -346 48 91 0
1752273021.755101 60 -358 48 91 0
1752273021.760903 61 -381 48 91 0
1752273021.7609699 62 -376 48 91 0
1752273021.7610319 63 -333 48 91 0
1752273021.7610948 64 -290 48 91 0
1752273021.761154 65 -277 48 91 0
1752273021.7612128 66 -299 48 91 0
1752273021.761274 67 -323 48 91 0
1752273021.761332 68 -315 48 91 0
1752273021.76139 69 -285 48 91 0
