1752273199.533212 33 45 69 8 0
1752273199.53328 34 58 69 8 0
1752273199.533343 35 51 69 8 0
1752273199.533403 36 35 69 8 0
1752273199.533462 37 16 69 8 0
1752273199.533521 38 13 69 8 0
1752273199.53358 39 27 69 8 0
1752273199.533639 40 40 69 8 0
1752273199.533699 41 37 69 8 0
1752273199.533757 42 9 69 8 0
1752273199.538326 43 -6 69 8 0
1752273199.538389 44 3 69 8 0
1752273199.5384488 45 21 69 8 0
1752273199.5385091 46 32 69 8 0
1752273199.538568 47 42 69 8 0
1752273199.538628 48 55 69 8 0
1752273199.538687 49 40 69 8 0
1752273199.5387452 50 26 69 8 0
1752273199.538804 51 36 69 8 0
1752273199.538862 52 68 69 8 0
1752273199.570258 53 85 69 8 0
1752273199.570322 54 55 69 8 0
1752273199.5703812 55 27 69 8 0
1752273199.570441 56 28 69 8 0
1752273199.5704992 57 33 69 8 0
1752273199.570559 58 26 69 8 0
1752273199.5706172 59 24 69 8 0
1752273199.5706758 60 13 69 8 0
1752273199.5707362 61 -8 69 8 0
1752273199.570795 62 -37 69 8 0
1752273199.57468 63 -68 69 8 0
1752273199.574744 64 -78 69 8 0
1752273199.574804 65 -66 69 8 0
1752273199.574864 66 -38 69 8 0
1752273199.574925 67 -18 69 8 0
1752273199.574985 68 -8 69 8 0
1752273199.575045 69 17 69 8 0
1752273199.575104 70 52 69 8 0
1752273199.575163 71 53 69 8 0
1752273199.575225 72 42 69 8 0
1752273199.606485 73 58 69 8 0
1752273199.606546 74 86 69 8 0
1752273199.606604 75 104 69 8 0
1752273199.606663 76 96 69 8 0
1752273199.606721 77 81 69 8 0
1752273199.6067798 78 65 69 8 0
1752273199.606839 79 37 69 8 0
1752273199.6068969 80 38 69 8 0
1752273199.606956 81 40 69 8 0
1752273199.607015 82 27 69 8 0
1752273199.637005 83 27 69 8 0
1752273199.6370702 84 27 69 8 0
1752273199.637131 85 20 69 8 0
1752273199.6371899 86 23 69 8 0
1752273199.6372511 87 20 69 8 0
1752273199.63731 88 4 69 8 0
1752273199.63737 89 -4 69 8 0
1752273199.63743 90 -3 69 8 0
1752273199.6374888 91 10 69 8 0
1752273199.6375492 92 12 69 8 0
1752273199.640893 93 9 69 8 0
1752273199.6409569 94 16 69 8 0
1752273199.6410189 95 17 69 8 0
1752273199.641081 96 22 69 8 0
1752273199.641141 97 24 69 8 0
1752273199.6412 98 23 69 8 0
1752273199.641261 99 8 69 8 0
1752273199.641324 0 2 69 8 0
1752273199.641383 1 6 69 8 0
1752273199.641443 2 19 69 8 0
1752273199.672777 3 34 69 8 0
1752273199.672843 4 27 69 8 0
1752273199.6729019 5 19 69 8 0
1752273199.672962 6 19 69 8 0
1752273199.67302 7 23 69 8 0
1752273199.6730812 8 8 69 8 0
1752273199.67314 9 -1 69 8 0
1752273199.6731992 10 4 69 8 0
1752273199.673258 11 10 69 8 0
1752273199.6733172 12 26 69 8 0
1752273199.677075 13 35 69 8 0
1752273199.677137 14 32 69 8 0
1752273199.677196 15 20 69 8 0
1752273199.677255 16 32 69 8 0
1752273199.677313 17 44 69 8 0
1752273199.677372 18 60 69 8 0
1752273199.67743 19 69 69 8 0
1752273199.6774888 20 50 69 8 0
1752273199.677547 21 12 69 8 0
1752273199.6776068 22 -8 69 8 0
1752273199.705667 23 -12 69 8 0
1752273199.705728 24 -1 69 8 0
1752273199.705787 25 10 69 8 0
1752273199.705846 26 11 69 8 0
1752273199.705905 27 5 69 8 0
1752273199.705963 28 -5 69 8 0
1752273199.7060218 29 -4 69 8 0
1752273199.706081 30 7 69 8 0
1752273199.7061398 31 22 69 8 0
1752273199.706202 32 34 69 8 0
1752273199.7120829 33 40 69 8 0
1752273199.71215 34 33 69 8 0
1752273199.71221 35 28 69 8 0
1752273199.71227 36 28 69 8 0
1752273199.712329 37 35 69 8 0
1752273199.7123892 38 45 69 8 0
1752273199.712448 39 40 69 8 0
1752273199.7125068 40 24 69 8 0
1752273199.712567 41 4 69 8 0
1752273199.712626 42 -3 69 8 0
1752273199.7653918 43 5 69 8 0
1752273199.765463 44 6 69 8 0
1752273199.765523 45 17 69 8 0
1752273199.765583 46 34 69 8 0
1752273199.765642 47 36 69 8 0
1752273199.7657018 48 37 69 8 0
1752273199.765762 49 41 69 8 0
1752273199.765821 50 55 69 8 0
1752273199.765882 51 75 69 8 0
1752273199.765941 52 76 69 8 0
1752273199.769588 53 51 69 8 0
1752273199.769651 54 25 69 8 0
1752273199.769711 55 22 69 8 0
1752273199.769771 56 18 69 8 0
1752273199.769831 57 7 69 8 0
1752273199.76989 58 4 69 8 0
1752273199.76995 59 9 69 8 0
1752273199.770009 60 17 69 8 0
1752273199.770077 61 17 69 8 0
1752273199.770137 62 11 69 8 0
1752273199.771172 63 10 69 8 0
1752273199.771382 64 17 69 8 0
1752273199.771443 65 35 69 8 0
1752273199.7715042 66 37 69 8 0
1752273199.771563 67 51 69 8 0
1752273199.771623 68 59 69 8 0
1752273199.771681 69 49 69 8 0
1752273199.77174 70 40 69 8 0
1752273199.7717981 71 38 69 8 0
1752273199.771858 72 37 69 8 0
1752273199.803327 73 41 69 8 0
1752273199.8033888 74 35 69 8 0
1752273199.803448 75 21 69 8 0
1752273199.803506 76 27 69 8 0
1752273199.803565 77 24 69 8 0
1752273199.8036218 78 16 69 8 0
1752273199.803682 79 21 69 8 0
1752273199.803741 80 33 69 8 0
1752273199.8038 81 36 69 8 0
1752273199.803859 82 20 69 8 0
1752273199.8070788 83 4 69 8 0
1752273199.8071392 84 3 69 8 0
1752273199.8071969 85 7 69 8 0
1752273199.807255 86 6 69 8 0
1752273199.807314 87 19 69 8 0
1752273199.807373 88 34 69 8 0
1752273199.807431 89 43 69 8 0
1752273199.80749 90 58 69 8 0
1752273199.807551 91 43 69 8 0
1752273199.8076081 92 32 69 8 0
1752273199.850276 93 49 69 8 0
1752273199.850338 94 60 69 8 0
1752273199.850396 95 56 69 8 0
1752273199.850455 96 55 69 8 0
1752273199.8505118 97 41 69 8 0
1752273199.850571 98 22 69 8 0
1752273199.850629 99 17 69 8 0
1752273199.8506858 0 20 69 8 0
1752273199.8507452 1 25 69 8 0
1752273199.850802 2 28 69 8 0
1752273199.8545668 3 12 69 8 0
1752273199.854632 4 12 69 8 0
1752273199.854692 5 27 69 8 0
1752273199.8547509 6 32 69 8 0
1752273199.85481 7 12 69 8 0
1752273199.85487 8 -9 69 8 0
1752273199.854929 9 -21 69 8 0
1752273199.854988 10 -2 69 8 0
1752273199.855047 11 19 69 8 0
1752273199.855106 12 34 69 8 0
1752273199.883164 13 26 69 8 0
1752273199.883224 14 18 69 8 0
1752273199.883283 15 12 69 8 0
1752273199.883342 16 7 69 8 0
1752273199.883401 17 23 69 8 0
1752273199.883459 18 45 69 8 0
1752273199.883518 19 58 69 8 0
1752273199.8835762 20 73 69 8 0
1752273199.883635 21 76 69 8 0
1752273199.8836942 22 52 69 8 0
1752273199.8874938 23 27 69 8 0
1752273199.887554 24 26 69 8 0
1752273199.8876119 25 44 69 8 0
1752273199.88767 26 58 69 8 0
1752273199.8877282 27 58 69 8 0
1752273199.88779 28 53 69 8 0
1752273199.887848 29 57 69 8 0
1752273199.8879051 30 76 69 8 0
1752273199.8879628 31 92 69 8 0
1752273199.888021 32 92 69 8 0
1752273199.917734 33 83 69 8 0
1752273199.917793 34 68 69 8 0
1752273199.917851 35 60 69 8 0
1752273199.917909 36 64 69 8 0
1752273199.917967 37 54 69 8 0
1752273199.9180238 38 40 69 8 0
1752273199.918082 39 29 69 8 0
1752273199.918145 40 23 69 8 0
1752273199.9182029 41 16 69 8 0
1752273199.918261 42 9 69 8 0
1752273199.948978 43 5 69 8 0
1752273199.949038 44 20 69 8 0
1752273199.949096 45 57 69 8 0
1752273199.949155 46 69 69 8 0
1752273199.949214 47 50 69 8 0
1752273199.9492722 48 36 69 8 0
1752273199.9493299 49 41 69 8 0
1752273199.949389 50 41 69 8 0
1752273199.949446 51 52 69 8 0
1752273199.949504 52 68 69 8 0
1752273199.9533088 53 85 69 8 0
1752273199.95337 54 86 69 8 0
1752273199.95343 55 72 69 8 0
1752273199.953491 56 69 69 8 0
1752273199.9535491 57 71 69 8 0
1752273199.953608 58 73 69 8 0
1752273199.953676 59 50 69 8 0
1752273199.9537349 60 24 69 8 0
1752273199.953793 61 24 69 8 0
1752273199.953851 62 36 69 8 0
1752273199.9845738 63 39 69 8 0
1752273199.984641 64 36 69 8 0
1752273199.9847019 65 27 69 8 0
1752273199.9847622 66 28 69 8 0
1752273199.984822 67 37 69 8 0
1752273199.9848819 68 41 69 8 0
1752273199.9849422 69 37 69 8 0
1752273199.9850008 70 33 69 8 0
1752273199.9850612 71 40 69 8 0
1752273199.985124 72 44 69 8 0
1752273199.986155 73 41 69 8 0
1752273199.986218 74 34 69 8 0
1752273199.986279 75 33 69 8 0
1752273199.9863381 76 27 69 8 0
1752273199.986397 77 17 69 8 0
1752273199.986457 78 9 69 8 0
1752273199.986517 79 -5 69 8 0
1752273199.9865758 80 -2 69 8 0
1752273199.986635 81 24 69 8 0
1752273199.986699 82 25 69 8 0
1752273200.016541 83 13 69 8 0
1752273200.016602 84 8 69 8 0
1752273200.016661 85 9 69 8 0
1752273200.016719 86 20 69 8 0
1752273200.016777 87 28 69 8 0
1752273200.016835 88 23 69 8 0
1752273200.016892 89 5 69 8 0
1752273200.0169501 90 -3 69 8 0
1752273200.017008 91 1 69 8 0
1752273200.0170739 92 -4 69 8 0
1752273200.0203772 93 8 69 8 0
1752273200.020437 94 55 69 8 0
1752273200.0204952 95 80 69 8 0
1752273200.020552 96 64 69 8 0
1752273200.02061 97 49 69 8 0
1752273200.0206678 98 53 69 8 0
1752273200.020726 99 64 69 8 0
1752273200.0207841 0 81 69 8 0
1752273200.020842 1 81 69 8 0
1752273200.0209 2 60 69 8 0
1752273200.065932 3 52 69 8 0
1752273200.066005 4 40 69 8 0
1752273200.066068 5 19 69 8 0
1752273200.0661278 6 8 69 8 0
1752273200.066188 7 24 69 8 0
1752273200.066247 8 39 69 8 0
1752273200.066306 9 32 69 8 0
1752273200.0663638 10 20 69 8 0
1752273200.066425 11 9 69 8 0
1752273200.066487 12 9 69 8 0
1752273200.0674229 13 11 69 8 0
1752273200.067484 14 2 69 8 0
1752273200.067591 15 -5 69 8 0
1752273200.0676732 16 1 69 8 0
1752273200.067737 17 -2 69 8 0
1752273200.067798 18 -11 69 8 0
1752273200.06786 19 1 69 8 0
1752273200.067919 20 34 69 8 0
1752273200.067979 21 51 69 8 0
1752273200.068038 22 43 69 8 0
1752273200.097881 23 21 69 8 0
1752273200.0979462 24 5 69 8 0
1752273200.098007 25 17 69 8 0
1752273200.0980659 26 36 69 8 0
1752273200.0981271 27 40 69 8 0
1752273200.098186 28 37 69 8 0
1752273200.0982451 29 29 69 8 0
1752273200.098304 30 18 69 8 0
1752273200.0983622 31 4 69 8 0
1752273200.098421 32 6 69 8 0
1752273200.102058 33 26 69 8 0
1752273200.102119 34 41 69 8 0
1752273200.1021771 35 34 69 8 0
1752273200.102304 40 9 80 4 0
1752273200.1023629 41 -10 80 4 0
1752273200.130635 42 -3 80 4 0
1752273200.1306958 43 17 80 4 0
1752273200.1307552 44 18 80 4 0
1752273200.130813 45 17 80 4 0
1752273200.130871 46 18 80 4 0
1752273200.130929 47 19 80 4 0
1752273200.1309881 48 19 80 4 0
1752273200.1310458 49 9 80 4 0
1752273200.131105 50 6 80 4 0
1752273200.1311638 51 26 80 4 0
1752273200.1349728 52 50 80 4 0
1752273200.135037 53 24 80 4 0
1752273200.135097 54 1 80 4 0
1752273200.135155 55 16 80 4 0
1752273200.135214 56 39 80 4 0
1752273200.135272 57 49 80 4 0
1752273200.13533 58 32 80 4 0
1752273200.135388 59 23 80 4 0
1752273200.135447 60 28 80 4 0
1752273200.135506 61 35 80 4 0
1752273200.165236 62 40 80 4 0
1752273200.165303 63 32 80 4 0
1752273200.165364 64 33 80 4 0
1752273200.1654232 65 42 80 4 0
1752273200.165483 66 28 80 4 0
1752273200.165542 67 18 80 4 0
1752273200.1656032 68 37 80 4 0
1752273200.165662 69 36 80 4 0
1752273200.1657212 70 5 80 4 0
1752273200.165782 71 -14 80 4 0
1752273200.169538 72 -11 80 4 0
1752273200.1696022 73 8 80 4 0
1752273200.169662 74 38 80 4 0
1752273200.1697211 75 56 80 4 0
1752273200.169782 76 52 80 4 0
1752273200.16984 77 40 80 4 0
1752273200.169899 78 35 80 4 0
1752273200.1699572 79 42 80 4 0
1752273200.170024 80 56 80 4 0
1752273200.170083 81 89 80 4 0
1752273200.198165 82 89 80 4 0
1752273200.198229 83 56 80 4 0
1752273200.198288 84 29 80 4 0
1752273200.198347 85 20 80 4 0
1752273200.198406 86 27 80 4 0
1752273200.198465 87 49 80 4 0
1752273200.1985228 88 58 80 4 0
1752273200.198581 89 57 80 4 0
1752273200.1986392 90 57 80 4 0
1752273200.198698 91 59 80 4 0
1752273200.232746 92 57 80 4 0
1752273200.2328162 93 37 80 4 0
1752273200.232878 94 12 80 4 0
1752273200.232938 95 8 80 4 0
1752273200.2329988 96 -4 80 4 0
1752273200.2330601 97 -34 80 4 0
1752273200.233121 98 -45 80 4 0
1752273200.2331798 99 -35 80 4 0
1752273200.233242 0 -30 80 4 0
1752273200.233303 1 -54 80 4 0
1752273200.2470489 2 -75 80 4 0
1752273200.247114 3 -60 80 4 0
1752273200.2471738 4 -17 80 4 0
1752273200.247234 5 20 80 4 0
1752273200.247293 6 42 80 4 0
1752273200.2473521 7 65 80 4 0
1752273200.247412 8 67 80 4 0
1752273200.247471 9 51 80 4 0
1752273200.24753 10 41 80 4 0
1752273200.247589 11 49 80 4 0
1752273200.2486331 12 70 80 4 0
1752273200.248699 13 71 80 4 0
1752273200.248759 14 66 80 4 0
1752273200.248818 15 67 80 4 0
1752273200.248878 16 64 80 4 0
1752273200.248937 17 56 80 4 0
1752273200.248995 18 55 80 4 0
1752273200.249054 19 64 80 4 0
1752273200.2491121 20 76 80 4 0
1752273200.249172 21 103 80 4 0
1752273200.2790122 22 102 80 4 0
1752273200.279078 23 60 80 4 0
1752273200.279138 24 42 80 4 0
1752273200.279198 25 56 80 4 0
1752273200.279258 26 49 80 4 0
1752273200.279317 27 25 80 4 0
1752273200.279377 28 32 80 4 0
1752273200.279436 29 43 80 4 0
1752273200.279496 30 44 80 4 0
1752273200.279758 31 41 80 4 0
1752273200.284551 32 49 80 4 0
1752273200.284618 33 55 80 4 0
1752273200.284679 34 57 80 4 0
1752273200.284739 35 43 80 4 0
1752273200.284798 36 33 80 4 0
1752273200.284857 37 37 80 4 0
1752273200.284915 38 39 80 4 0
1752273200.284974 39 24 80 4 0
1752273200.285034 40 16 80 4 0
1752273200.285093 41 25 80 4 0
1752273200.31318 42 40 80 4 0
1752273200.313249 43 36 80 4 0
1752273200.31331 44 12 80 4 0
1752273200.313369 45 9 80 4 0
1752273200.3134289 46 13 80 4 0
1752273200.31349 47 8 80 4 0
1752273200.313549 48 6 80 4 0
1752273200.313608 49 22 80 4 0
1752273200.313667 50 44 80 4 0
1752273200.313726 51 50 80 4 0
1752273200.3694148 52 28 80 4 0
1752273200.369502 53 8 80 4 0
1752273200.369565 54 17 80 4 0
1752273200.369626 55 37 80 4 0
1752273200.369685 56 43 80 4 0
1752273200.3697448 57 27 80 4 0
1752273200.3698041 58 11 80 4 0
1752273200.3698628 59 26 80 4 0
1752273200.3699222 60 42 80 4 0
1752273200.3699799 61 40 80 4 0
1752273200.371726 62 34 80 4 0
1752273200.371808 63 33 80 4 0
1752273200.37187 64 37 80 4 0
1752273200.3719301 65 28 80 4 0
1752273200.37199 66 21 80 4 0
1752273200.372048 67 20 80 4 0
1752273200.372107 68 21 80 4 0
1752273200.3721652 69 28 80 4 0
1752273200.372224 70 41 80 4 0
1752273200.372285 71 37 80 4 0
1752273200.374203 72 20 80 4 0
1752273200.374277 73 5 80 4 0
1752273200.374341 74 4 80 4 0
1752273200.374401 75 25 80 4 0
1752273200.37446 76 52 80 4 0
1752273200.37452 77 59 80 4 0
1752273200.374578 78 39 80 4 0
1752273200.374638 79 -3 80 4 0
1752273200.374698 80 -21 80 4 0
1752273200.374758 81 9 80 4 0
1752273200.4054961 82 51 80 4 0
1752273200.405566 83 52 80 4 0
1752273200.405628 84 37 80 4 0
1752273200.405686 85 49 80 4 0
1752273200.4057448 86 55 80 4 0
1752273200.405804 87 57 80 4 0
1752273200.4058628 88 57 80 4 0
1752273200.405922 89 50 80 4 0
1752273200.4059808 90 41 80 4 0
1752273200.4060538 91 34 80 4 0
1752273200.407903 92 26 80 4 0
1752273200.407965 93 33 80 4 0
1752273200.408024 94 42 80 4 0
1752273200.408088 95 33 80 4 0
1752273200.408146 96 17 80 4 0
1752273200.408204 97 12 80 4 0
1752273200.4082618 98 10 80 4 0
1752273200.4083211 99 17 80 4 0
1752273200.4083798 0 29 80 4 0
1752273200.408438 1 21 80 4 0
1752273200.439384 2 5 80 4 0
1752273200.439451 3 0 80 4 0
1752273200.4395142 4 -2 80 4 0
1752273200.439573 5 3 80 4 0
1752273200.439632 6 16 80 4 0
1752273200.4396968 7 19 80 4 0
1752273200.439757 8 7 80 4 0
1752273200.4398148 9 0 80 4 0
1752273200.439873 10 16 80 4 0
1752273200.439931 11 38 80 4 0
1752273200.4429061 12 33 80 4 0
1752273200.442976 13 11 80 4 0
1752273200.443037 14 19 80 4 0
1752273200.443097 15 42 80 4 0
1752273200.443157 16 43 80 4 0
1752273200.4432151 17 40 80 4 0
1752273200.443275 18 43 80 4 0
1752273200.4433331 19 42 80 4 0
1752273200.443392 20 44 80 4 0
1752273200.4434502 21 48 80 4 0
1752273200.4734452 22 44 80 4 0
1752273200.4735339 23 54 80 4 0
1752273200.473595 24 50 80 4 0
1752273200.473655 25 29 80 4 0
1752273200.4737139 26 22 80 4 0
1752273200.473776 27 34 80 4 0
1752273200.473835 28 43 80 4 0
1752273200.473894 29 45 80 4 0
1752273200.473952 30 21 80 4 0
1752273200.4740129 31 -6 80 4 0
1752273200.47806 32 -11 80 4 0
1752273200.478132 33 12 80 4 0
1752273200.478194 34 45 80 4 0
1752273200.478254 35 52 80 4 0
1752273200.478314 36 38 80 4 0
1752273200.478401 37 23 80 4 0
1752273200.478461 38 23 80 4 0
1752273200.47853 39 22 80 4 0
1752273200.47859 40 17 80 4 0
1752273200.4786491 41 21 80 4 0
1752273200.5084128 42 23 80 4 0
1752273200.508489 43 23 80 4 0
1752273200.5085492 44 20 80 4 0
1752273200.508609 45 17 80 4 0
1752273200.508668 46 21 80 4 0
1752273200.508727 47 33 80 4 0
1752273200.508787 48 39 80 4 0
1752273200.508847 49 49 80 4 0
1752273200.508906 50 51 80 4 0
1752273200.508965 51 50 80 4 0
1752273200.550514 52 40 80 4 0
1752273200.55059 53 34 80 4 0
1752273200.5506518 54 26 80 4 0
1752273200.550713 55 20 80 4 0
1752273200.550772 56 16 80 4 0
1752273200.550832 57 -2 80 4 0
1752273200.5509021 58 -18 80 4 0
1752273200.550982 59 -26 80 4 0
1752273200.551042 60 -21 80 4 0
1752273200.551102 61 -21 80 4 0
1752273200.554635 62 -9 80 4 0
1752273200.554702 63 23 80 4 0
1752273200.554763 64 74 80 4 0
1752273200.554822 65 123 80 4 0
1752273200.554883 66 121 80 4 0
1752273200.554958 67 85 80 4 0
1752273200.555017 68 81 80 4 0
1752273200.5550761 69 105 80 4 0
1752273200.555135 70 102 80 4 0
1752273200.5551941 71 92 80 4 0
1752273200.556722 72 124 80 4 0
1752273200.556787 73 182 80 4 0
1752273200.556849 74 225 80 4 0
1752273200.556909 75 240 80 4 0
1752273200.556969 76 261 80 4 0
1752273200.557028 77 314 80 4 0
1752273200.557088 78 379 80 4 0
1752273200.557152 79 443 80 4 0
1752273200.557211 80 476 80 4 0
1752273200.557281 81 488 80 4 0
1752273200.589941 82 534 80 4 0
1752273200.590018 83 585 80 4 0
1752273200.590077 84 592 80 4 0
1752273200.590137 85 570 80 4 0
1752273200.590196 86 592 80 4 0
1752273200.5902562 87 650 80 4 0
1752273200.590317 88 678 80 4 0
1752273200.590376 89 682 80 4 0
1752273200.590434 90 664 80 4 0
1752273200.590493 91 636 80 4 0
1752273200.599811 92 620 80 4 0
1752273200.5998871 93 611 80 4 0
1752273200.5999491 94 568 80 4 0
1752273200.600011 95 553 80 4 0
1752273200.60007 96 565 80 4 0
1752273200.60013 97 549 80 4 0
1752273200.60019 98 515 80 4 0
1752273200.60025 99 485 80 4 0
1752273200.60032 0 464 80 4 0
1752273200.60038 1 437 80 4 0
1752273200.628407 2 410 80 4 0
1752273200.628497 3 376 80 4 0
1752273200.6285582 4 332 80 4 0
1752273200.628619 5 275 80 4 0
1752273200.6286778 6 230 80 4 0
1752273200.6287382 7 201 80 4 0
1752273200.628799 8 178 80 4 0
1752273200.6288571 9 154 80 4 0
1752273200.628917 10 138 80 4 0
1752273200.628976 11 124 80 4 0
1752273200.670552 12 131 80 4 0
1752273200.670636 13 140 80 4 0
1752273200.670719 14 112 80 4 0
1752273200.67078 15 66 80 4 0
1752273200.670841 16 37 80 4 0
1752273200.670901 17 28 80 4 0
1752273200.670961 18 35 80 4 0
1752273200.67102 19 34 80 4 0
1752273200.6710799 20 34 80 4 0
1752273200.6711411 21 4 80 4 0
1752273200.674413 22 -33 80 4 0
1752273200.674487 23 -56 80 4 0
1752273200.67455 24 -83 80 4 0
1752273200.67461 25 -110 80 4 0
1752273200.6746712 26 -130 80 4 0
1752273200.674731 27 -133 80 4 0
1752273200.6747909 28 -124 80 4 0
1752273200.6748512 29 -120 80 4 0
1752273200.6749241 30 -146 80 4 0
1752273200.675 31 -171 80 4 0
1752273200.675785 32 -184 80 4 0
1752273200.675861 33 -185 80 4 0
1752273200.675924 34 -201 80 4 0
1752273200.6759849 35 -234 80 4 0
1752273200.676047 36 -248 80 4 0
1752273200.676107 37 -246 80 4 0
1752273200.6761658 38 -251 80 4 0
1752273200.6762261 39 -252 80 4 0
1752273200.6763241 40 -268 80 4 0
1752273200.676394 41 -307 80 4 0
1752273200.706774 42 -323 80 4 0
1752273200.7068522 43 -308 80 4 0
1752273200.7069151 44 -284 80 4 0
1752273200.706988 45 -285 80 4 0
1752273200.707048 46 -316 80 4 0
1752273200.707108 47 -341 80 4 0
1752273200.707168 48 -334 80 4 0
1752273200.707227 49 -318 80 4 0
1752273200.7072861 50 -311 80 4 0
1752273200.7073438 51 -337 80 4 0
1752273200.738003 52 -349 80 4 0
1752273200.738082 53 -342 80 4 0
1752273200.738144 54 -318 80 4 0
1752273200.738206 55 -297 80 4 0
1752273200.7382662 56 -290 80 4 0
1752273200.738326 57 -290 80 4 0
1752273200.738385 58 -305 80 4 0
1752273200.738445 59 -332 80 4 0
1752273200.738504 60 -359 80 4 0
1752273200.7385652 61 -362 80 4 0
1752273200.74222 62 -333 80 4 0
1752273200.742305 63 -285 80 4 0
1752273200.742369 64 -275 80 4 0
1752273200.74243 65 -285 80 4 0
1752273200.7424908 66 -305 80 4 0
1752273200.742551 67 -317 80 4 0
1752273200.742612 68 -316 80 4 0
1752273200.742671 69 -277 80 4 0
1752273200.742731 70 -247 80 4 0
1752273200.74279 71 -250 80 4 0
1752273200.773623 72 -251 80 4 0
1752273200.773702 73 -246 80 4 0
1752273200.7737658 74 -235 80 4 0
1752273200.773827 75 -219 80 4 0
1752273200.773887 76 -203 80 4 0
1752273200.7739468 77 -197 80 4 0
1752273200.774008 78 -185 80 4 0
1752273200.7740679 79 -169 80 4 0
1752273200.7741282 80 -169 80 4 0
1752273200.774195 81 -201 80 4 0
1752273200.7750762 82 -226 80 4 0
1752273200.775143 83 -214 80 4 0
1752273200.775203 84 -185 80 4 0
1752273200.7752728 85 -161 80 4 0
1752273200.775334 86 -165 80 4 0
1752273200.775393 87 -183 80 4 0
1752273200.775452 88 -180 80 4 0
1752273200.775699 89 -163 80 4 0
1752273200.775769 90 -134 80 4 0
1752273200.77583 91 -108 80 4 0
1752273200.8090382 92 -103 80 4 0
1752273200.809103 93 -106 80 4 0
1752273200.809172 94 -123 80 4 0
1752273200.809231 95 -146 80 4 0
1752273200.80929 96 -145 80 4 0
1752273200.8093498 97 -134 80 4 0
1752273200.80941 98 -104 80 4 0
1752273200.809471 99 -84 80 4 0
1752273200.80953 0 -93 80 4 0
1752273200.809589 1 -104 80 4 0
1752273200.813194 2 -100 80 4 0
1752273200.813272 3 -91 80 4 0
1752273200.813334 4 -76 80 4 0
1752273200.8133929 5 -77 80 4 0
1752273200.8134542 6 -98 80 4 0
1752273200.813515 7 -117 80 4 0
1752273200.813575 8 -109 80 4 0
1752273200.8136342 9 -89 80 4 0
1752273200.813693 10 -97 80 4 0
1752273200.8137531 11 -123 80 4 0
1752273200.842766 12 -131 80 4 0
1752273200.842835 13 -115 80 4 0
1752273200.842897 14 -99 80 4 0
1752273200.842973 15 -70 80 4 0
1752273200.8430321 16 -45 80 4 0
1752273200.843102 17 -50 80 4 0
1752273200.8431602 18 -56 80 4 0
1752273200.843219 19 -84 80 4 0
1752273200.843286 20 -106 80 4 0
1752273200.843348 21 -99 80 4 0
1752273200.875229 22 -83 80 4 0
1752273200.875293 23 -72 80 4 0
1752273200.875353 24 -56 80 4 0
1752273200.875412 25 -56 80 4 0
1752273200.8754702 26 -74 80 4 0
1752273200.87553 27 -82 80 4 0
1752273200.8755991 28 -82 80 4 0
1752273200.87566 29 -93 80 4 0
1752273200.8757179 30 -115 80 4 0
1752273200.875778 31 -122 80 4 0
1752273200.879533 32 -125 80 4 0
1752273200.87962 33 -134 80 4 0
1752273200.879681 34 -129 80 4 0
1752273200.8797572 35 -121 80 4 0
1752273200.879817 36 -117 80 4 0
1752273200.8798761 37 -85 80 4 0
1752273200.879936 38 -51 80 4 0
1752273200.8799949 39 -38 80 4 0
1752273200.880055 40 -36 80 4 0
1752273200.880117 41 -29 80 4 0
1752273200.908213 42 0 80 4 0
1752273200.908284 43 12 80 4 0
1752273200.908345 44 7 80 4 0
1752273200.908406 45 19 80 4 0
1752273200.908465 46 40 80 4 0
1752273200.908524 47 54 80 4 0
1752273200.908583 48 42 80 4 0
1752273200.908643 49 37 80 4 0
1752273200.908702 50 52 80 4 0
1752273200.908763 51 61 80 4 0
1752273200.9127302 52 75 80 4 0
1752273200.9128041 53 91 80 4 0
1752273200.912866 54 113 80 4 0
1752273200.912927 55 117 80 4 0
1752273200.912987 56 100 80 4 0
1752273200.9130461 57 72 80 4 0
1752273200.913121 58 58 80 4 0
1752273200.9131808 59 55 80 4 0
1752273200.91324 60 56 80 4 0
1752273200.9132988 61 64 80 4 0
1752273200.962729 62 58 80 4 0
1752273200.9627972 63 54 80 4 0
1752273200.96286 64 39 80 4 0
1752273200.962929 65 18 80 4 0
1752273200.962989 66 19 80 4 0
1752273200.963049 67 38 80 4 0
1752273200.963108 68 50 80 4 0
1752273200.9631832 69 51 80 4 0
1752273200.963244 70 61 80 4 0
1752273200.9633029 71 73 80 4 0
1752273200.96546 72 65 80 4 0
1752273200.9655218 73 48 80 4 0
1752273200.9655821 74 57 80 4 0
1752273200.965643 75 64 80 4 0
1752273200.9657018 76 42 80 4 0
1752273200.9657621 77 44 80 4 0
1752273200.965821 78 51 80 4 0
1752273200.965888 79 49 80 4 0
1752273200.965947 80 40 80 4 0
1752273200.966013 81 38 80 4 0
1752273200.9679801 82 57 80 4 0
1752273200.968043 83 75 80 4 0
1752273200.968103 84 81 80 4 0
1752273200.9681642 85 69 80 4 0
1752273200.968224 86 54 80 4 0
1752273200.968283 87 50 80 4 0
1752273200.968342 88 51 80 4 0
1752273200.9683998 89 55 80 4 0
1752273200.968459 90 55 80 4 0
1752273200.9685178 91 53 80 4 0
1752273201.0027058 92 56 80 4 0
1752273201.002777 93 52 80 4 0
