1752272760.095916 10 48 26 21 0
1752272760.095975 11 20 26 21 0
1752272760.096034 12 11 26 21 0
1752272760.096092 13 21 26 21 0
1752272760.099023 14 17 26 21 0
1752272760.099091 15 35 26 21 0
1752272760.0991528 16 74 26 21 0
1752272760.099214 17 99 26 21 0
1752272760.099284 18 87 26 21 0
1752272760.099345 19 54 26 21 0
1752272760.099413 20 54 26 21 0
1752272760.099473 21 72 26 21 0
1752272760.099531 22 70 26 21 0
1752272760.0995898 23 59 26 21 0
1752272760.12925 24 52 26 21 0
1752272760.12933 25 36 26 21 0
1752272760.1293912 26 25 26 21 0
1752272760.1294599 27 50 26 21 0
1752272760.129521 28 57 26 21 0
1752272760.1295948 29 18 26 21 0
1752272760.129656 30 -23 26 21 0
1752272760.129719 31 -29 26 21 0
1752272760.129778 32 -1 26 21 0
1752272760.129837 33 42 26 21 0
1752272760.1327848 34 53 26 21 0
1752272760.13285 35 32 26 21 0
1752272760.13291 36 22 26 21 0
1752272760.13297 37 -2 26 21 0
1752272760.1330292 38 -14 26 21 0
1752272760.133089 39 19 26 21 0
1752272760.133148 40 48 26 21 0
1752272760.1332061 41 48 26 21 0
1752272760.1332648 42 51 26 21 0
1752272760.1333241 43 56 26 21 0
1752272760.1931891 44 45 26 21 0
1752272760.1932611 45 45 26 21 0
1752272760.193322 46 23 26 21 0
1752272760.1933818 47 -3 26 21 0
1752272760.193441 48 1 26 21 0
1752272760.1934988 49 24 26 21 0
1752272760.193558 50 11 26 21 0
1752272760.1936169 51 2 26 21 0
1752272760.193676 52 7 26 21 0
1752272760.193734 53 17 26 21 0
1752272760.194593 54 7 26 21 0
1752272760.1946619 55 1 26 21 0
1752272760.194742 56 8 26 21 0
1752272760.1948018 57 27 26 21 0
1752272760.1948612 58 58 26 21 0
1752272760.194935 59 93 26 21 0
1752272760.194994 60 112 26 21 0
1752272760.195053 61 107 26 21 0
1752272760.195112 62 101 26 21 0
1752272760.195169 63 105 26 21 0
1752272760.198132 64 135 26 21 0
1752272760.198194 65 147 26 21 0
1752272760.1982532 66 114 26 21 0
1752272760.198313 67 121 26 21 0
1752272760.198376 68 134 26 21 0
1752272760.198433 69 125 26 21 0
1752272760.1984909 70 144 26 21 0
1752272760.19855 71 168 26 21 0
1752272760.1986098 72 192 26 21 0
1752272760.198669 73 208 26 21 0
1752272760.233823 74 201 26 21 0
1752272760.23389 75 172 26 21 0
1752272760.23395 76 146 26 21 0
1752272760.234008 77 152 26 21 0
1752272760.234067 78 197 26 21 0
1752272760.2341251 79 245 26 21 0
1752272760.2341912 80 273 26 21 0
1752272760.23425 81 253 26 21 0
1752272760.234307 82 208 26 21 0
1752272760.234365 83 229 26 21 0
1752272760.238101 84 275 26 21 0
1752272760.238175 85 240 26 21 0
1752272760.238237 86 202 26 21 0
1752272760.238297 87 204 26 21 0
1752272760.238374 88 220 26 21 0
1752272760.2384331 89 241 26 21 0
1752272760.238493 90 253 26 21 0
1752272760.238552 91 252 26 21 0
1752272760.23861 92 252 26 21 0
1752272760.2386692 93 243 26 21 0
1752272760.272613 94 229 26 21 0
1752272760.272682 95 257 26 21 0
1752272760.272745 96 288 26 21 0
1752272760.2728052 97 262 26 21 0
1752272760.272886 98 216 26 21 0
1752272760.272948 99 181 26 21 0
1752272760.2730088 0 152 26 21 0
1752272760.273078 1 123 26 21 0
1752272760.2731378 2 87 26 21 0
1752272760.2731981 3 106 26 21 0
1752272760.276876 4 148 26 21 0
1752272760.276938 5 212 26 21 0
1752272760.276997 6 278 26 21 0
1752272760.277056 7 308 26 21 0
1752272760.2771149 8 281 26 21 0
1752272760.277174 9 249 26 21 0
1752272760.277233 10 274 26 21 0
1752272760.277292 11 326 26 21 0
1752272760.277355 12 311 26 21 0
1752272760.2774138 13 263 26 21 0
1752272760.305482 14 240 26 21 0
1752272760.3055491 15 237 26 21 0
1752272760.30561 16 249 26 21 0
1752272760.305671 17 281 26 21 0
1752272760.305729 18 284 26 21 0
1752272760.3057878 19 248 26 21 0
1752272760.305847 20 258 26 21 0
1752272760.3059049 21 329 26 21 0
1752272760.305964 22 352 26 21 0
1752272760.3060212 23 314 26 21 0
1752272760.309803 24 274 26 21 0
1752272760.3098629 25 269 26 21 0
1752272760.309922 26 304 26 21 0
1752272760.3099809 27 317 26 21 0
1752272760.31004 28 294 26 21 0
1752272760.310098 29 262 26 21 0
1752272760.310157 30 249 26 21 0
1752272760.310215 31 276 26 21 0
1752272760.310278 32 292 26 21 0
1752272760.310336 33 304 26 21 0
1752272760.340082 34 299 26 21 0
1752272760.340147 35 299 26 21 0
1752272760.3402061 36 315 26 21 0
1752272760.340266 37 281 26 21 0
1752272760.340325 38 248 26 21 0
1752272760.340383 39 247 26 21 0
1752272760.340441 40 233 26 21 0
1752272760.340499 41 216 26 21 0
1752272760.340557 42 219 26 21 0
1752272760.3406148 43 224 26 21 0
1752272760.3427892 44 245 26 21 0
1752272760.34285 45 295 26 21 0
1752272760.34291 46 294 26 21 0
1752272760.3429692 47 221 26 21 0
1752272760.343028 48 115 26 21 0
1752272760.343086 49 93 26 21 0
1752272760.343144 50 186 26 21 0
1752272760.343202 51 245 26 21 0
1752272760.343261 52 236 26 21 0
1752272760.343319 53 213 26 21 0
1752272760.3737931 54 166 26 21 0
1752272760.373856 55 120 26 21 0
1752272760.373916 56 131 26 21 0
1752272760.373974 57 199 26 21 0
1752272760.374034 58 203 26 21 0
1752272760.374094 59 188 26 21 0
1752272760.374152 60 202 26 21 0
1752272760.3742101 61 212 26 21 0
1752272760.3742678 62 179 26 21 0
1752272760.374327 63 161 26 21 0
1752272760.406921 64 156 26 21 0
1752272760.406992 65 179 26 21 0
1752272760.407053 66 213 26 21 0
1752272760.407112 67 194 26 21 0
1752272760.4071722 68 136 26 21 0
1752272760.407231 69 87 26 21 0
1752272760.407289 70 134 26 21 0
1752272760.407349 71 165 26 21 0
1752272760.4074082 72 85 26 21 0
1752272760.4074671 73 8 26 21 0
1752272760.4084768 74 2 26 21 0
1752272760.408542 75 35 26 21 0
1752272760.408606 76 42 26 21 0
1752272760.4086652 77 33 26 21 0
1752272760.408726 78 -6 26 21 0
1752272760.4087858 79 -51 26 21 0
1752272760.4088461 80 -45 26 21 0
1752272760.408905 81 -19 26 21 0
1752272760.4089642 82 -41 26 21 0
1752272760.4090219 83 -26 26 21 0
1752272760.438853 84 -4 26 21 0
1752272760.4389188 85 9 26 21 0
1752272760.43898 86 32 26 21 0
1752272760.43904 87 33 26 21 0
1752272760.4390998 88 -20 26 21 0
1752272760.43916 89 -122 26 21 0
1752272760.439219 90 -140 26 21 0
1752272760.439279 91 -70 26 21 0
1752272760.439338 92 -46 26 21 0
1752272760.439397 93 -68 26 21 0
1752272760.443131 94 -76 26 21 0
1752272760.4431949 95 -86 26 21 0
1752272760.4432561 96 -94 26 21 0
1752272760.443316 97 -99 26 21 0
1752272760.4433742 98 -72 26 21 0
1752272760.443433 99 -21 26 21 0
1752272760.443491 0 -9 26 21 0
1752272760.443551 1 -28 26 21 0
1752272760.4436102 2 -29 26 21 0
1752272760.443668 3 -68 26 21 0
1752272760.492703 4 -147 26 21 0
1752272760.492773 5 -196 26 21 0
1752272760.4928331 6 -120 26 21 0
1752272760.492893 7 -69 26 21 0
1752272760.492952 8 -120 26 21 0
1752272760.4930098 9 -165 26 21 0
1752272760.4930692 10 -164 26 21 0
1752272760.4931278 11 -146 26 21 0
1752272760.4931872 12 -125 26 21 0
1752272760.493245 13 -117 26 21 0
1752272760.496114 14 -113 26 21 0
1752272760.496182 15 -93 26 21 0
1752272760.496243 16 -108 26 21 0
1752272760.496303 17 -185 26 21 0
1752272760.4963698 18 -195 26 21 0
1752272760.4964778 19 -138 26 21 0
1752272760.496583 20 -115 26 21 0
1752272760.496643 21 -133 26 21 0
1752272760.496701 22 -145 26 21 0
1752272760.4967601 23 -91 26 21 0
1752272760.498571 24 -57 26 21 0
1752272760.498643 25 -71 26 21 0
1752272760.498705 26 -93 26 21 0
1752272760.498764 27 -120 26 21 0
1752272760.498825 28 -138 26 21 0
1752272760.4988852 29 -135 26 21 0
1752272760.498945 30 -133 26 21 0
1752272760.499003 31 -146 26 21 0
1752272760.499068 32 -146 26 21 0
1752272760.49913 33 -140 26 21 0
1752272760.530804 34 -156 26 21 0
1752272760.530883 35 -171 26 21 0
1752272760.5309498 36 -184 26 21 0
1752272760.531012 37 -187 26 21 0
1752272760.531072 38 -184 26 21 0
1752272760.5311308 39 -169 26 21 0
1752272760.531192 40 -153 26 21 0
1752272760.531252 41 -132 26 21 0
1752272760.5313122 42 -155 26 21 0
1752272760.531371 43 -185 26 21 0
1752272760.559252 44 -195 26 21 0
1752272760.559316 45 -226 26 21 0
1752272760.5593758 46 -258 26 21 0
1752272760.559436 47 -245 26 21 0
1752272760.559496 48 -232 26 21 0
1752272760.559555 49 -232 26 21 0
1752272760.559615 50 -242 26 21 0
1752272760.559673 51 -251 26 21 0
1752272760.5599308 52 -257 26 21 0
1752272760.559992 53 -284 26 21 0
1752272760.563566 54 -305 26 21 0
1752272760.5636292 55 -313 26 21 0
1752272760.563689 56 -324 26 21 0
1752272760.5637481 57 -348 26 21 0
1752272760.563806 58 -385 26 21 0
1752272760.563864 59 -412 26 21 0
1752272760.563923 60 -436 26 21 0
1752272760.563981 61 -454 26 21 0
1752272760.56404 62 -475 26 21 0
1752272760.5640981 63 -502 26 21 0
1752272760.5937989 64 -520 26 21 0
1752272760.593861 65 -518 26 21 0
1752272760.593919 66 -498 26 21 0
1752272760.5939782 67 -478 26 21 0
1752272760.594037 68 -477 26 21 0
1752272760.594095 69 -493 26 21 0
1752272760.594154 70 -533 26 21 0
1752272760.594212 71 -549 26 21 0
1752272760.59427 72 -542 26 21 0
1752272760.594329 73 -570 26 21 0
1752272760.598149 74 -590 26 21 0
1752272760.598222 75 -600 26 21 0
1752272760.598284 76 -614 26 21 0
1752272760.5983438 77 -617 26 21 0
1752272760.598407 78 -588 26 21 0
1752272760.5984662 79 -563 26 21 0
1752272760.5985248 80 -535 26 21 0
1752272760.5985842 81 -519 26 21 0
1752272760.5986428 82 -538 26 21 0
1752272760.5987031 83 -557 26 21 0
1752272760.626783 84 -549 26 21 0
1752272760.626851 85 -535 26 21 0
1752272760.626912 86 -537 26 21 0
1752272760.6269708 87 -557 26 21 0
1752272760.6270962 92 -568 37 26 0
1752272760.6271548 93 -588 37 26 0
1752272760.630708 94 -597 37 26 0
1752272760.63077 95 -615 37 26 0
1752272760.63083 96 -628 37 26 0
1752272760.63089 97 -622 37 26 0
1752272760.630949 98 -612 37 26 0
1752272760.631008 99 -594 37 26 0
1752272760.6310668 0 -573 37 26 0
1752272760.631126 1 -562 37 26 0
1752272760.6311848 2 -546 37 26 0
1752272760.63125 3 -535 37 26 0
1752272760.662611 4 -532 37 26 0
1752272760.6626801 5 -536 37 26 0
1752272760.662743 6 -555 37 26 0
1752272760.662804 7 -556 37 26 0
1752272760.662865 8 -529 37 26 0
1752272760.662924 9 -492 37 26 0
1752272760.662983 10 -471 37 26 0
1752272760.6630578 11 -456 37 26 0
1752272760.6631181 12 -443 37 26 0
1752272760.663178 13 -443 37 26 0
1752272760.666892 14 -439 37 26 0
1752272760.666955 15 -418 37 26 0
1752272760.667014 16 -398 37 26 0
1752272760.667073 17 -395 37 26 0
1752272760.667132 18 -390 37 26 0
1752272760.66719 19 -375 37 26 0
1752272760.667252 20 -361 37 26 0
1752272760.66731 21 -333 37 26 0
1752272760.667367 22 -296 37 26 0
1752272760.667426 23 -277 37 26 0
1752272760.695681 24 -252 37 26 0
1752272760.695758 25 -227 37 26 0
1752272760.695819 26 -211 37 26 0
1752272760.69588 27 -206 37 26 0
1752272760.6959412 28 -217 37 26 0
1752272760.6960042 29 -232 37 26 0
1752272760.696063 30 -231 37 26 0
1752272760.696123 31 -218 37 26 0
1752272760.6961951 32 -211 37 26 0
1752272760.696254 33 -197 37 26 0
1752272760.727891 34 -170 37 26 0
1752272760.727969 35 -133 37 26 0
1752272760.728032 36 -85 37 26 0
1752272760.728093 37 -44 37 26 0
1752272760.7281542 38 -17 37 26 0
1752272760.728215 39 9 37 26 0
1752272760.728278 40 21 37 26 0
1752272760.728338 41 10 37 26 0
1752272760.7283971 42 6 37 26 0
1752272760.728458 43 24 37 26 0
1752272760.73198 44 50 37 26 0
1752272760.73205 45 76 37 26 0
1752272760.732112 46 104 37 26 0
1752272760.732173 47 115 37 26 0
1752272760.732238 48 123 37 26 0
1752272760.732298 49 116 37 26 0
1752272760.732357 50 92 37 26 0
1752272760.7324228 51 85 37 26 0
1752272760.7324831 52 88 37 26 0
1752272760.732543 53 98 37 26 0
1752272760.797802 54 107 37 26 0
1752272760.7978659 55 135 37 26 0
1752272760.797926 56 180 37 26 0
1752272760.797983 57 202 37 26 0
1752272760.798042 58 199 37 26 0
1752272760.7981 59 197 37 26 0
1752272760.7981591 60 200 37 26 0
1752272760.798218 61 212 37 26 0
1752272760.7982762 62 224 37 26 0
1752272760.798343 63 209 37 26 0
1752272760.800471 64 197 37 26 0
1752272760.800533 65 195 37 26 0
1752272760.800591 66 188 37 26 0
1752272760.800649 67 167 37 26 0
1752272760.800707 68 145 37 26 0
1752272760.800765 69 156 37 26 0
1752272760.800823 70 183 37 26 0
1752272760.8008802 71 201 37 26 0
1752272760.800938 72 218 37 26 0
1752272760.800996 73 240 37 26 0
1752272760.80652 74 245 37 26 0
1752272760.8065898 75 230 37 26 0
1752272760.806653 76 217 37 26 0
1752272760.806714 77 219 37 26 0
1752272760.806774 78 243 37 26 0
1752272760.806834 79 269 37 26 0
1752272760.806893 80 274 37 26 0
1752272760.806952 81 273 37 26 0
1752272760.8070111 82 272 37 26 0
1752272760.807071 83 265 37 26 0
1752272760.80907 84 275 37 26 0
1752272760.809132 85 282 37 26 0
1752272760.809192 86 297 37 26 0
1752272760.809251 87 320 37 26 0
1752272760.809311 88 320 37 26 0
1752272760.80937 89 312 37 26 0
1752272760.809429 90 313 37 26 0
1752272760.809487 91 313 37 26 0
1752272760.809547 92 309 37 26 0
1752272760.8096058 93 310 37 26 0
1752272760.8430028 94 307 37 26 0
1752272760.843068 95 296 37 26 0
1752272760.843128 96 282 37 26 0
1752272760.8431869 97 281 37 26 0
1752272760.843246 98 280 37 26 0
1752272760.843306 99 275 37 26 0
1752272760.8433652 0 280 37 26 0
1752272760.843424 1 300 37 26 0
1752272760.843483 2 312 37 26 0
1752272760.843542 3 306 37 26 0
1752272760.846525 4 293 37 26 0
1752272760.846592 5 278 37 26 0
1752272760.846653 6 256 37 26 0
1752272760.846712 7 244 37 26 0
1752272760.846771 8 265 37 26 0
1752272760.8468301 9 292 37 26 0
1752272760.84689 10 295 37 26 0
1752272760.846949 11 284 37 26 0
1752272760.847008 12 268 37 26 0
1752272760.8470669 13 252 37 26 0
1752272760.8767328 14 242 37 26 0
1752272760.876798 15 228 37 26 0
1752272760.876859 16 242 37 26 0
1752272760.876918 17 282 37 26 0
1752272760.876977 18 291 37 26 0
1752272760.877036 19 252 37 26 0
1752272760.877095 20 236 37 26 0
1752272760.877154 21 247 37 26 0
1752272760.877213 22 264 37 26 0
1752272760.877271 23 272 37 26 0
1752272760.880254 24 262 37 26 0
1752272760.8803148 25 235 37 26 0
1752272760.8803751 26 218 37 26 0
1752272760.880434 27 209 37 26 0
1752272760.880494 28 205 37 26 0
1752272760.880553 29 208 37 26 0
1752272760.8806112 30 202 37 26 0
1752272760.88067 31 192 37 26 0
1752272760.880728 32 165 37 26 0
1752272760.880786 33 133 37 26 0
1752272760.910466 34 104 37 26 0
1752272760.910528 35 97 37 26 0
1752272760.9105868 36 105 37 26 0
1752272760.9106472 37 146 37 26 0
1752272760.9107058 38 186 37 26 0
1752272760.9107652 39 213 37 26 0
1752272760.9108238 40 229 37 26 0
1752272760.910882 41 241 37 26 0
1752272760.910941 42 249 37 26 0
1752272760.911 43 251 37 26 0
1752272760.9417 44 261 37 26 0
1752272760.941761 45 275 37 26 0
1752272760.94182 46 281 37 26 0
1752272760.941879 47 268 37 26 0
1752272760.941937 48 259 37 26 0
1752272760.941995 49 241 37 26 0
1752272760.9420538 50 228 37 26 0
1752272760.942113 51 230 37 26 0
1752272760.9421709 52 232 37 26 0
1752272760.94223 53 241 37 26 0
1752272760.9452422 54 235 37 26 0
1752272760.945303 55 204 37 26 0
1752272760.9453619 56 183 37 26 0
1752272760.94542 57 218 37 26 0
1752272760.945479 58 245 37 26 0
1752272760.945537 59 216 37 26 0
1752272760.9455948 60 163 37 26 0
1752272760.945654 61 152 37 26 0
1752272760.945712 62 173 37 26 0
1752272760.94577 63 172 37 26 0
1752272760.976498 64 164 37 26 0
1752272760.976558 65 160 37 26 0
1752272760.9766169 66 147 37 26 0
1752272760.976675 67 134 37 26 0
1752272760.976733 68 130 37 26 0
1752272760.976792 69 129 37 26 0
1752272760.97685 70 112 37 26 0
1752272760.9769092 71 92 37 26 0
1752272760.9769669 72 84 37 26 0
1752272760.977025 73 81 37 26 0
1752272760.9789922 74 107 37 26 0
1752272760.979052 75 134 37 26 0
1752272760.979111 76 131 37 26 0
1752272760.9791691 77 129 37 26 0
1752272760.9792268 78 138 37 26 0
1752272760.979286 79 132 37 26 0
1752272760.979344 80 129 37 26 0
1752272760.979403 81 133 37 26 0
1752272760.9794612 82 152 37 26 0
1752272760.979519 83 154 37 26 0
1752272761.009245 84 122 37 26 0
1752272761.009307 85 103 37 26 0
1752272761.009366 86 114 37 26 0
1752272761.009425 87 120 37 26 0
1752272761.009485 88 122 37 26 0
1752272761.009544 89 140 37 26 0
1752272761.009602 90 164 37 26 0
1752272761.009661 91 157 37 26 0
1752272761.00972 92 144 37 26 0
1752272761.00978 93 138 37 26 0
1752272761.01409 94 145 37 26 0
1752272761.014153 95 151 37 26 0
1752272761.014213 96 156 37 26 0
1752272761.014272 97 161 37 26 0
1752272761.0143309 98 140 37 26 0
1752272761.01439 99 113 37 26 0
1752272761.0144472 0 102 37 26 0
1752272761.014506 1 108 37 26 0
1752272761.0146592 2 106 37 26 0
1752272761.014719 3 98 37 26 0
1752272761.044213 4 98 37 26 0
1752272761.044281 5 103 37 26 0
1752272761.044343 6 107 37 26 0
1752272761.044401 7 101 37 26 0
1752272761.04446 8 91 37 26 0
1752272761.044518 9 85 37 26 0
1752272761.044578 10 88 37 26 0
1752272761.044637 11 102 37 26 0
1752272761.0446951 12 103 37 26 0
1752272761.044754 13 99 37 26 0
1752272761.055243 14 112 37 26 0
1752272761.0553029 15 130 37 26 0
1752272761.0553632 16 155 37 26 0
1752272761.055422 17 226 37 26 0
1752272761.0554812 18 310 37 26 0
1752272761.05554 19 369 37 26 0
1752272761.055598 20 393 37 26 0
1752272761.055656 21 424 37 26 0
1752272761.0557141 22 437 37 26 0
1752272761.0557718 23 444 37 26 0
1752272761.094212 24 529 37 26 0
1752272761.0942762 25 613 37 26 0
1752272761.094336 26 627 37 26 0
1752272761.094395 27 642 37 26 0
1752272761.094453 28 636 37 26 0
1752272761.094511 29 624 37 26 0
1752272761.094568 30 663 37 26 0
1752272761.094626 31 732 37 26 0
1752272761.094683 32 796 37 26 0
1752272761.09474 33 880 37 26 0
1752272761.0977511 34 952 37 26 0
1752272761.097813 35 956 37 26 0
1752272761.0978718 36 938 37 26 0
1752272761.097931 37 957 37 26 0
1752272761.097989 38 981 37 26 0
1752272761.098046 39 988 37 26 0
1752272761.098104 40 1000 37 26 0
1752272761.098162 41 993 37 26 0
1752272761.09822 42 1008 37 26 0
1752272761.0982778 43 987 37 26 0
1752272761.127958 44 918 37 26 0
1752272761.1280189 45 884 37 26 0
1752272761.128078 46 915 37 26 0
1752272761.128136 47 906 37 26 0
1752272761.128194 48 825 37 26 0
1752272761.128254 49 722 37 26 0
1752272761.1283462 50 683 37 26 0
1752272761.1284091 51 707 37 26 0
1752272761.128469 52 727 37 26 0
1752272761.1285279 53 711 37 26 0
1752272761.131504 54 627 37 26 0
1752272761.131566 55 539 37 26 0
1752272761.131625 56 513 37 26 0
1752272761.131684 57 514 37 26 0
1752272761.131743 58 482 37 26 0
1752272761.131802 59 425 37 26 0
1752272761.131861 60 380 37 26 0
1752272761.1319199 61 373 37 26 0
1752272761.131978 62 363 37 26 0
1752272761.1320362 63 300 37 26 0
1752272761.1617332 64 194 37 26 0
1752272761.1618009 65 128 37 26 0
1752272761.161864 66 147 37 26 0
1752272761.1619232 67 181 37 26 0
1752272761.161983 68 156 37 26 0
1752272761.1620429 69 115 37 26 0
1752272761.162102 70 80 37 26 0
1752272761.1621609 71 45 37 26 0
1752272761.16222 72 51 37 26 0
1752272761.162279 73 55 37 26 0
1752272761.194052 74 35 37 26 0
1752272761.194121 75 -56 37 26 0
1752272761.194182 76 -140 37 26 0
1752272761.194243 77 -94 37 26 0
1752272761.194307 78 -20 37 26 0
1752272761.194366 79 -11 37 26 0
1752272761.1944242 80 -45 37 26 0
1752272761.194483 81 -73 37 26 0
1752272761.194541 82 -110 37 26 0
1752272761.194599 83 -156 37 26 0
1752272761.196563 84 -169 37 26 0
1752272761.196627 85 -123 37 26 0
1752272761.1966872 86 -108 37 26 0
1752272761.1967459 87 -162 37 26 0
1752272761.1968052 88 -209 37 26 0
1752272761.196864 89 -218 37 26 0
1752272761.1969228 90 -211 37 26 0
1752272761.196981 91 -195 37 26 0
1752272761.1970391 92 -149 37 26 0
1752272761.197098 93 -179 37 26 0
1752272761.230485 94 -253 37 26 0
1752272761.230546 95 -277 37 26 0
1752272761.2306051 96 -242 37 26 0
1752272761.230665 97 -198 37 26 0
1752272761.2307231 98 -172 37 26 0
1752272761.230783 99 -206 37 26 0
1752272761.2308412 0 -284 37 26 0
1752272761.2309 1 -344 37 26 0
1752272761.2309592 2 -328 37 26 0
1752272761.231018 3 -284 37 26 0
1752272761.234006 4 -262 37 26 0
1752272761.234067 5 -263 37 26 0
1752272761.234127 6 -285 37 26 0
1752272761.234186 7 -339 37 26 0
1752272761.234244 8 -369 37 26 0
1752272761.234308 9 -306 37 26 0
1752272761.2343712 10 -222 37 26 0
1752272761.2344298 11 -231 37 26 0
1752272761.2344892 12 -313 37 26 0
1752272761.2345479 13 -359 37 26 0
1752272761.264214 14 -316 37 26 0
1752272761.264277 15 -293 37 26 0
1752272761.264338 16 -297 37 26 0
1752272761.2643971 17 -269 37 26 0
1752272761.264457 18 -273 37 26 0
1752272761.264516 19 -281 37 26 0
1752272761.264576 20 -301 37 26 0
1752272761.2646348 21 -307 37 26 0
1752272761.264694 22 -282 37 26 0
1752272761.2647521 23 -285 37 26 0
1752272761.267762 24 -300 37 26 0
1752272761.267835 25 -292 37 26 0
1752272761.2678962 26 -267 37 26 0
1752272761.267957 27 -263 37 26 0
1752272761.2680168 28 -298 37 26 0
1752272761.2680771 29 -328 37 26 0
1752272761.2681391 30 -297 37 26 0
1752272761.2681978 31 -252 37 26 0
1752272761.268256 32 -260 37 26 0
1752272761.2683141 33 -295 37 26 0
1752272761.2980301 34 -301 37 26 0
1752272761.298101 35 -283 37 26 0
1752272761.298163 36 -269 37 26 0
1752272761.298223 37 -250 37 26 0
1752272761.298282 38 -237 37 26 0
1752272761.298341 39 -250 37 26 0
1752272761.2984 40 -268 37 26 0
1752272761.29846 41 -279 37 26 0
1752272761.2985191 42 -278 37 26 0
1752272761.298578 43 -264 37 26 0
1752272761.330509 44 -233 37 26 0
1752272761.3305779 45 -214 37 26 0
1752272761.3306398 46 -218 37 26 0
1752272761.330701 47 -243 37 26 0
1752272761.3307672 48 -289 37 26 0
1752272761.330826 49 -292 37 26 0
1752272761.3308868 50 -266 37 26 0
1752272761.3309472 51 -264 37 26 0
1752272761.3310049 52 -281 37 26 0
1752272761.331063 53 -323 37 26 0
1752272761.334028 54 -365 37 26 0
1752272761.334096 55 -372 37 26 0
1752272761.3341582 56 -363 37 26 0
1752272761.334219 57 -375 37 26 0
1752272761.33428 58 -382 37 26 0
1752272761.33434 59 -370 37 26 0
1752272761.334399 60 -345 37 26 0
1752272761.3344588 61 -341 37 26 0
1752272761.3345191 62 -371 37 26 0
1752272761.334579 63 -421 37 26 0
1752272761.390486 64 -457 37 26 0
1752272761.39055 65 -467 37 26 0
1752272761.39061 66 -456 37 26 0
1752272761.390669 67 -434 37 26 0
1752272761.3907342 68 -428 37 26 0
1752272761.390796 69 -443 37 26 0
1752272761.3908548 70 -454 37 26 0
1752272761.390913 71 -461 37 26 0
1752272761.390972 72 -485 37 26 0
1752272761.391031 73 -499 37 26 0
1752272761.394009 74 -497 37 26 0
1752272761.394072 75 -500 37 26 0
1752272761.394132 76 -517 37 26 0
1752272761.394191 77 -530 37 26 0
1752272761.394251 78 -537 37 26 0
1752272761.39431 79 -540 37 26 0
1752272761.3943691 80 -532 37 26 0
1752272761.394429 81 -521 37 26 0
1752272761.3944871 82 -510 37 26 0
1752272761.394546 83 -505 37 26 0
1752272761.3965309 84 -510 37 26 0
1752272761.396595 85 -521 37 26 0
1752272761.396655 86 -517 37 26 0
1752272761.396715 87 -515 37 26 0
1752272761.3967738 88 -525 37 26 0
1752272761.396833 89 -562 37 26 0
1752272761.3968918 90 -588 37 26 0
1752272761.3969522 91 -614 37 26 0
1752272761.397011 92 -645 37 26 0
1752272761.3970702 93 -658 37 26 0
1752272761.4292212 94 -631 37 26 0
1752272761.429284 95 -600 37 26 0
1752272761.429344 96 -598 37 26 0
1752272761.4294028 97 -606 37 26 0
1752272761.4294631 98 -613 37 26 0
1752272761.429524 99 -610 37 26 0
1752272761.4295838 0 -597 37 26 0
1752272761.429644 1 -580 37 26 0
1752272761.429705 2 -554 37 26 0
1752272761.429764 3 -538 37 26 0
1752272761.432768 4 -538 37 26 0
1752272761.432831 5 -534 37 26 0
1752272761.4328902 6 -518 37 26 0
1752272761.43295 7 -482 37 26 0
1752272761.4330099 8 -442 37 26 0
1752272761.4330702 9 -410 37 26 0
1752272761.433129 10 -380 37 26 0
1752272761.4331882 11 -356 37 26 0
1752272761.433248 12 -353 37 26 0
1752272761.433307 13 -355 37 26 0
1752272761.4629602 14 -317 37 26 0
1752272761.463022 15 -257 37 26 0
1752272761.463081 16 -211 37 26 0
1752272761.46314 17 -187 37 26 0
1752272761.463199 18 -179 37 26 0
1752272761.463257 19 -170 37 26 0
1752272761.463315 20 -167 37 26 0
1752272761.463373 21 -153 37 26 0
1752272761.463431 22 -122 37 26 0
1752272761.463489 23 -89 37 26 0
1752272761.4665039 24 -65 37 26 0
1752272761.466568 25 -66 37 26 0
1752272761.466628 26 -94 37 26 0
1752272761.466687 27 -139 37 26 0
1752272761.466746 28 -171 37 26 0
1752272761.466805 29 -169 37 26 0
1752272761.4668632 30 -138 37 26 0
1752272761.466923 31 -93 37 26 0
1752272761.4669812 32 -62 37 26 0
1752272761.467041 33 -70 37 26 0
1752272761.508001 34 -100 37 26 0
1752272761.508066 35 -102 37 26 0
1752272761.508126 36 -74 37 26 0
1752272761.5081851 37 -33 37 26 0
1752272761.508245 38 11 37 26 0
1752272761.5083039 39 34 37 26 0
1752272761.508364 40 36 37 26 0
1752272761.5084229 41 23 37 26 0
1752272761.5084832 42 27 37 26 0
1752272761.5085409 43 58 37 26 0
1752272761.511507 44 85 37 26 0
1752272761.511652 45 83 37 26 0
1752272761.5117178 46 70 37 26 0
1752272761.51181 47 75 37 26 0
1752272761.511873 48 85 37 26 0
1752272761.5119328 49 92 37 26 0
1752272761.511992 50 116 37 26 0
1752272761.51205 51 134 37 26 0
1752272761.512109 52 138 37 26 0
1752272761.512168 53 138 37 26 0
1752272761.544126 54 141 37 26 0
1752272761.544153 55 150 37 26 0
1752272761.544176 56 149 37 26 0
1752272761.5441978 57 146 37 26 0
1752272761.544221 58 163 37 26 0
1752272761.5442429 59 198 37 26 0
1752272761.544265 60 228 37 26 0
