1752273404.726539 19 39 54 20 0
1752273404.7265978 20 18 54 20 0
1752273404.72666 21 -8 54 20 0
1752273404.726721 22 -3 54 20 0
1752273404.7548 23 45 54 20 0
1752273404.754863 24 76 54 20 0
1752273404.7549329 25 70 54 20 0
1752273404.754994 26 40 54 20 0
1752273404.755054 27 27 54 20 0
1752273404.755114 28 40 54 20 0
1752273404.755174 29 66 54 20 0
1752273404.755234 30 85 54 20 0
1752273404.7552938 31 80 54 20 0
1752273404.755355 32 67 54 20 0
1752273404.759108 33 38 54 20 0
1752273404.7591722 34 -1 54 20 0
1752273404.759232 35 7 54 20 0
1752273404.759292 36 45 54 20 0
1752273404.759351 37 76 54 20 0
1752273404.7594109 38 88 54 20 0
1752273404.7594721 39 74 54 20 0
1752273404.759531 40 43 54 20 0
1752273404.75959 41 11 54 20 0
1752273404.759649 42 4 54 20 0
1752273404.7893429 43 13 54 20 0
1752273404.789408 44 26 54 20 0
1752273404.789469 45 44 54 20 0
1752273404.7895339 46 53 54 20 0
1752273404.789595 47 38 54 20 0
1752273404.789655 48 11 54 20 0
1752273404.789717 49 -11 54 20 0
1752273404.789778 50 -13 54 20 0
1752273404.789839 51 -3 54 20 0
1752273404.789899 52 5 54 20 0
1752273404.794901 53 2 54 20 0
1752273404.794963 54 7 54 20 0
1752273404.7950232 55 19 54 20 0
1752273404.795083 56 12 54 20 0
1752273404.795142 57 20 54 20 0
1752273404.795201 58 48 54 20 0
1752273404.79526 59 70 54 20 0
1752273404.7953181 60 67 54 20 0
1752273404.795378 61 49 54 20 0
1752273404.7954361 62 36 54 20 0
1752273404.82351 63 18 54 20 0
1752273404.823572 64 -20 54 20 0
1752273404.823631 65 -59 54 20 0
1752273404.823692 66 -70 54 20 0
1752273404.823751 67 -11 54 20 0
1752273404.823809 68 50 54 20 0
1752273404.8238678 69 69 54 20 0
1752273404.823928 70 80 54 20 0
1752273404.8239858 71 106 54 20 0
1752273404.8240461 72 122 54 20 0
1752273404.857397 73 135 54 20 0
1752273404.8574588 74 124 54 20 0
1752273404.8575182 75 90 54 20 0
1752273404.857578 76 67 54 20 0
1752273404.8576372 77 54 54 20 0
1752273404.857697 78 45 54 20 0
1752273404.857756 79 55 54 20 0
1752273404.857815 80 85 54 20 0
1752273404.857874 81 103 54 20 0
1752273404.857933 82 83 54 20 0
1752273404.8592699 83 21 54 20 0
1752273404.859336 84 -13 54 20 0
1752273404.859398 85 3 54 20 0
1752273404.8594592 86 25 54 20 0
1752273404.85952 87 64 54 20 0
1752273404.859581 88 86 54 20 0
1752273404.8596401 89 66 54 20 0
1752273404.8597 90 26 54 20 0
1752273404.85976 91 -3 54 20 0
1752273404.859822 92 -10 54 20 0
1752273404.8931231 93 -1 54 20 0
1752273404.8931892 94 22 54 20 0
1752273404.893249 95 51 54 20 0
1752273404.893308 96 53 54 20 0
1752273404.893367 97 20 54 20 0
1752273404.8935392 98 -4 54 20 0
1752273404.89361 99 -1 54 20 0
1752273404.893673 0 16 54 20 0
1752273404.893733 1 19 54 20 0
1752273404.893794 2 9 54 20 0
1752273404.89743 3 10 54 20 0
1752273404.897493 4 27 54 20 0
1752273404.897553 5 39 54 20 0
1752273404.8976178 6 49 54 20 0
1752273404.897679 7 73 54 20 0
1752273404.897737 8 76 54 20 0
1752273404.8977962 9 24 54 20 0
1752273404.897856 10 -21 54 20 0
1752273404.8979158 11 -25 54 20 0
1752273404.8979762 12 -9 54 20 0
1752273404.926018 13 -2 54 20 0
1752273404.92608 14 -4 54 20 0
1752273404.9261398 15 -29 54 20 0
1752273404.9262002 16 -27 54 20 0
1752273404.92626 17 4 54 20 0
1752273404.92632 18 25 54 20 0
1752273404.92638 19 12 54 20 0
1752273404.92644 20 -9 54 20 0
1752273404.9265 21 -18 54 20 0
1752273404.926561 22 -6 54 20 0
1752273404.930367 23 -10 54 20 0
1752273404.930431 24 -27 54 20 0
1752273404.930492 25 -37 54 20 0
1752273404.930552 26 -35 54 20 0
1752273404.930753 27 -23 54 20 0
1752273404.930814 28 -9 54 20 0
1752273404.930874 29 -17 54 20 0
1752273404.930932 30 -34 54 20 0
1752273404.9309912 31 -38 54 20 0
1752273404.931088 32 -30 54 20 0
1752273404.990613 33 -18 54 20 0
1752273404.9906769 34 -11 54 20 0
1752273404.990738 35 -1 54 20 0
1752273404.990866 40 36 38 27 0
1752273404.990926 41 59 38 27 0
1752273404.9948852 42 54 38 27 0
1752273404.9949481 43 29 38 27 0
1752273404.995008 44 19 38 27 0
1752273404.995067 45 48 38 27 0
1752273404.995127 46 90 38 27 0
1752273404.9951859 47 116 38 27 0
1752273404.9952462 48 104 38 27 0
1752273404.995305 49 74 38 27 0
1752273404.9953651 50 66 38 27 0
1752273404.995424 51 76 38 27 0
1752273404.996469 52 84 38 27 0
1752273404.996535 53 72 38 27 0
1752273404.9965959 54 44 38 27 0
1752273404.996657 55 28 38 27 0
1752273404.996716 56 35 38 27 0
1752273404.9967759 57 13 38 27 0
1752273404.996835 58 -11 38 27 0
1752273404.996895 59 -2 38 27 0
1752273404.9969542 60 37 38 27 0
1752273404.997013 61 50 38 27 0
1752273405.0011342 62 16 38 27 0
1752273405.001199 63 -33 38 27 0
1752273405.001258 64 -25 38 27 0
1752273405.001317 65 34 38 27 0
1752273405.001376 66 41 38 27 0
1752273405.0014348 67 -2 38 27 0
1752273405.0015008 68 -22 38 27 0
1752273405.00156 69 -7 38 27 0
1752273405.0016189 70 10 38 27 0
1752273405.0016792 71 25 38 27 0
1752273405.0323908 72 38 38 27 0
1752273405.032453 73 33 38 27 0
1752273405.0325131 74 27 38 27 0
1752273405.0325708 75 29 38 27 0
1752273405.03263 76 55 38 27 0
1752273405.0326898 77 81 38 27 0
1752273405.032748 78 61 38 27 0
1752273405.0328069 79 21 38 27 0
1752273405.032866 80 7 38 27 0
1752273405.032925 81 39 38 27 0
1752273405.060999 82 53 38 27 0
1752273405.0610628 83 35 38 27 0
1752273405.0611231 84 10 38 27 0
1752273405.061182 85 4 38 27 0
1752273405.0612411 86 25 38 27 0
1752273405.0613 87 24 38 27 0
1752273405.061358 88 6 38 27 0
1752273405.0614169 89 20 38 27 0
1752273405.061475 90 51 38 27 0
1752273405.061534 91 67 38 27 0
1752273405.064938 92 33 38 27 0
1752273405.065002 93 -1 38 27 0
1752273405.0650618 94 -3 38 27 0
1752273405.0651252 95 8 38 27 0
1752273405.065184 96 2 38 27 0
1752273405.065244 97 -9 38 27 0
1752273405.065303 98 5 38 27 0
1752273405.065363 99 32 38 27 0
1752273405.065422 0 42 38 27 0
1752273405.065481 1 58 38 27 0
1752273405.0968268 2 82 38 27 0
1752273405.0968902 3 92 38 27 0
1752273405.096949 4 93 38 27 0
1752273405.0970082 5 105 38 27 0
1752273405.097067 6 104 38 27 0
1752273405.097132 7 75 38 27 0
1752273405.09719 8 40 38 27 0
1752273405.097249 9 21 38 27 0
1752273405.097308 10 25 38 27 0
1752273405.097366 11 39 38 27 0
1752273405.101114 12 41 38 27 0
1752273405.101174 13 36 38 27 0
1752273405.101233 14 24 38 27 0
1752273405.1012921 15 23 38 27 0
1752273405.101351 16 40 38 27 0
1752273405.1014102 17 71 38 27 0
1752273405.101469 18 80 38 27 0
1752273405.1015291 19 64 38 27 0
1752273405.101587 20 55 38 27 0
1752273405.1016462 21 44 38 27 0
1752273405.129727 22 49 38 27 0
1752273405.129791 23 56 38 27 0
1752273405.129875 24 50 38 27 0
1752273405.129938 25 29 38 27 0
1752273405.129997 26 27 38 27 0
1752273405.130056 27 70 38 27 0
1752273405.130115 28 96 38 27 0
1752273405.130174 29 71 38 27 0
1752273405.130232 30 49 38 27 0
1752273405.13029 31 25 38 27 0
1752273405.136121 32 8 38 27 0
1752273405.136182 33 7 38 27 0
1752273405.136241 34 1 38 27 0
1752273405.1363 35 5 38 27 0
1752273405.136359 36 22 38 27 0
1752273405.136419 37 50 38 27 0
1752273405.136478 38 72 38 27 0
1752273405.13654 39 71 38 27 0
1752273405.136599 40 56 38 27 0
1752273405.136657 41 54 38 27 0
1752273405.164727 42 33 38 27 0
1752273405.164788 43 7 38 27 0
1752273405.1648471 44 5 38 27 0
1752273405.164906 45 5 38 27 0
1752273405.1649659 46 -5 38 27 0
1752273405.165026 47 -34 38 27 0
1752273405.1650848 48 -61 38 27 0
1752273405.1651452 49 -24 38 27 0
1752273405.165204 50 19 38 27 0
1752273405.1652632 51 -1 38 27 0
1752273405.196807 52 -11 38 27 0
1752273405.1968682 53 25 38 27 0
1752273405.196928 54 70 38 27 0
1752273405.196987 55 90 38 27 0
1752273405.197045 56 113 38 27 0
1752273405.197103 57 133 38 27 0
1752273405.197162 58 138 38 27 0
1752273405.197223 59 147 38 27 0
1752273405.1972811 60 161 38 27 0
1752273405.197342 61 201 38 27 0
1752273405.201138 62 236 38 27 0
1752273405.201202 63 234 38 27 0
1752273405.201262 64 242 38 27 0
1752273405.201323 65 280 38 27 0
1752273405.201382 66 327 38 27 0
1752273405.201441 67 355 38 27 0
1752273405.201503 68 376 38 27 0
1752273405.2015622 69 386 38 27 0
1752273405.201622 70 394 38 27 0
1752273405.2016819 71 424 38 27 0
1752273405.232385 72 470 38 27 0
1752273405.232448 73 500 38 27 0
1752273405.232508 74 531 38 27 0
1752273405.232568 75 555 38 27 0
1752273405.232626 76 551 38 27 0
1752273405.232685 77 547 38 27 0
1752273405.232744 78 565 38 27 0
1752273405.232804 79 569 38 27 0
1752273405.232862 80 531 38 27 0
1752273405.2329202 81 519 38 27 0
1752273405.234196 82 562 38 27 0
1752273405.234261 83 585 38 27 0
1752273405.2343218 84 563 38 27 0
1752273405.234383 85 545 38 27 0
1752273405.234443 86 549 38 27 0
1752273405.2345018 87 551 38 27 0
1752273405.2345622 88 548 38 27 0
1752273405.234622 89 549 38 27 0
1752273405.234682 90 552 38 27 0
1752273405.234742 91 547 38 27 0
1752273405.280598 92 470 38 27 0
1752273405.28068 93 389 38 27 0
1752273405.280743 94 365 38 27 0
1752273405.280803 95 404 38 27 0
1752273405.280864 96 416 38 27 0
1752273405.2809222 97 386 38 27 0
1752273405.280983 98 359 38 27 0
1752273405.2810419 99 352 38 27 0
1752273405.281101 0 331 38 27 0
1752273405.2811599 1 297 38 27 0
1752273405.284897 2 273 38 27 0
1752273405.284968 3 246 38 27 0
1752273405.2850292 4 212 38 27 0
1752273405.28509 5 167 38 27 0
1752273405.2851489 6 132 38 27 0
1752273405.285208 7 120 38 27 0
1752273405.2852669 8 88 38 27 0
1752273405.285326 9 59 38 27 0
1752273405.285385 10 54 38 27 0
1752273405.285444 11 57 38 27 0
1752273405.313578 12 42 38 27 0
1752273405.3136482 13 -10 38 27 0
1752273405.31371 14 -29 38 27 0
1752273405.313771 15 -9 38 27 0
1752273405.3138309 16 6 38 27 0
1752273405.3138912 17 -26 38 27 0
1752273405.313955 18 -87 38 27 0
1752273405.314017 19 -122 38 27 0
1752273405.314076 20 -166 38 27 0
1752273405.314136 21 -209 38 27 0
1752273405.3178391 22 -235 38 27 0
1752273405.317903 23 -248 38 27 0
1752273405.3179631 24 -263 38 27 0
1752273405.318023 25 -280 38 27 0
1752273405.318083 26 -292 38 27 0
1752273405.3181481 27 -284 38 27 0
1752273405.318209 28 -258 38 27 0
1752273405.3182678 29 -246 38 27 0
1752273405.318326 30 -263 38 27 0
1752273405.318388 31 -301 38 27 0
1752273405.353039 32 -317 38 27 0
1752273405.353106 33 -315 38 27 0
1752273405.3531678 34 -354 38 27 0
1752273405.353228 35 -395 38 27 0
1752273405.353288 36 -417 38 27 0
1752273405.353347 37 -437 38 27 0
1752273405.353406 38 -476 38 27 0
1752273405.353466 39 -526 38 27 0
1752273405.353525 40 -538 38 27 0
1752273405.353585 41 -498 38 27 0
1752273405.3557508 42 -428 38 27 0
1752273405.355814 43 -386 38 27 0
1752273405.355873 44 -394 38 27 0
1752273405.355934 45 -417 38 27 0
1752273405.355993 46 -411 38 27 0
1752273405.3560529 47 -394 38 27 0
1752273405.356113 48 -373 38 27 0
1752273405.356172 49 -356 38 27 0
1752273405.356231 50 -325 38 27 0
1752273405.35629 51 -316 38 27 0
1752273405.386812 52 -338 38 27 0
1752273405.386875 53 -353 38 27 0
1752273405.386936 54 -359 38 27 0
1752273405.386996 55 -362 38 27 0
1752273405.387056 56 -354 38 27 0
1752273405.387116 57 -318 38 27 0
1752273405.387176 58 -309 38 27 0
1752273405.3872352 59 -339 38 27 0
1752273405.387296 60 -342 38 27 0
1752273405.3873558 61 -330 38 27 0
1752273405.390233 62 -339 38 27 0
1752273405.390301 63 -345 38 27 0
1752273405.39036 64 -330 38 27 0
1752273405.39042 65 -277 38 27 0
1752273405.390479 66 -231 38 27 0
1752273405.390538 67 -220 38 27 0
1752273405.390597 68 -231 38 27 0
1752273405.390655 69 -251 38 27 0
1752273405.3907142 70 -245 38 27 0
1752273405.390773 71 -222 38 27 0
1752273405.4205499 72 -229 38 27 0
1752273405.420612 73 -234 38 27 0
1752273405.4206731 74 -216 38 27 0
1752273405.420732 75 -228 38 27 0
1752273405.4207911 76 -279 38 27 0
1752273405.42085 77 -291 38 27 0
1752273405.4209092 78 -251 38 27 0
1752273405.420969 79 -230 38 27 0
1752273405.421172 80 -258 38 27 0
1752273405.4212322 81 -313 38 27 0
1752273405.426153 82 -318 38 27 0
1752273405.426214 83 -281 38 27 0
1752273405.426272 84 -213 38 27 0
1752273405.4263308 85 -152 38 27 0
1752273405.426389 86 -166 38 27 0
1752273405.4264479 87 -212 38 27 0
1752273405.4265091 88 -225 38 27 0
1752273405.4265668 89 -209 38 27 0
1752273405.426626 90 -185 38 27 0
1752273405.426684 91 -173 38 27 0
1752273405.459829 92 -165 38 27 0
1752273405.459903 93 -147 38 27 0
1752273405.459966 94 -114 38 27 0
1752273405.460026 95 -100 38 27 0
1752273405.460086 96 -147 38 27 0
1752273405.460146 97 -172 38 27 0
1752273405.460205 98 -125 38 27 0
1752273405.460265 99 -72 38 27 0
1752273405.460324 0 -73 38 27 0
1752273405.460384 1 -104 38 27 0
1752273405.4661288 2 -119 38 27 0
1752273405.4661949 3 -106 38 27 0
1752273405.4662569 4 -97 38 27 0
1752273405.4663181 5 -90 38 27 0
1752273405.466378 6 -92 38 27 0
1752273405.4664378 7 -85 38 27 0
1752273405.4664981 8 -70 38 27 0
1752273405.466558 9 -68 38 27 0
1752273405.466617 10 -81 38 27 0
1752273405.466676 11 -85 38 27 0
1752273405.504331 12 -90 38 27 0
1752273405.504395 13 -88 38 27 0
1752273405.504456 14 -76 38 27 0
1752273405.5045161 15 -58 38 27 0
1752273405.504575 16 -50 38 27 0
1752273405.5046341 17 -44 38 27 0
1752273405.504693 18 -17 38 27 0
1752273405.5047522 19 -4 38 27 0
1752273405.504812 20 -19 38 27 0
1752273405.504871 21 -21 38 27 0
1752273405.5086231 22 -29 38 27 0
1752273405.508687 23 -40 38 27 0
1752273405.508748 24 -34 38 27 0
1752273405.508808 25 -40 38 27 0
1752273405.508868 26 -61 38 27 0
1752273405.508928 27 -76 38 27 0
1752273405.5089889 28 -69 38 27 0
1752273405.5090492 29 -34 38 27 0
1752273405.509109 30 9 38 27 0
1752273405.5091689 31 29 38 27 0
1752273405.537228 32 26 38 27 0
1752273405.537291 33 36 38 27 0
1752273405.537351 34 51 38 27 0
1752273405.537411 35 55 38 27 0
1752273405.5374699 36 53 38 27 0
1752273405.537529 37 24 38 27 0
1752273405.537588 38 16 38 27 0
1752273405.5376482 39 26 38 27 0
1752273405.537707 40 38 38 27 0
1752273405.537766 41 51 38 27 0
1752273405.543614 42 51 38 27 0
1752273405.543676 43 43 38 27 0
1752273405.5437398 44 43 38 27 0
1752273405.5438 45 45 38 27 0
1752273405.543861 46 51 38 27 0
1752273405.54392 47 72 38 27 0
1752273405.5439801 48 82 38 27 0
1752273405.54404 49 82 38 27 0
1752273405.544099 50 76 38 27 0
1752273405.544159 51 69 38 27 0
1752273405.585332 52 72 38 27 0
1752273405.5853949 53 71 38 27 0
1752273405.5854552 54 51 38 27 0
1752273405.585514 55 34 38 27 0
1752273405.585578 56 64 38 27 0
1752273405.585637 57 99 38 27 0
1752273405.585695 58 97 38 27 0
1752273405.5857532 59 60 38 27 0
1752273405.5858119 60 33 38 27 0
1752273405.5858712 61 24 38 27 0
1752273405.588609 62 23 38 27 0
1752273405.58867 63 34 38 27 0
1752273405.588728 64 59 38 27 0
1752273405.588788 65 87 38 27 0
1752273405.588848 66 83 38 27 0
1752273405.588907 67 43 38 27 0
1752273405.5889668 68 40 38 27 0
1752273405.589026 69 74 38 27 0
1752273405.589084 70 107 38 27 0
1752273405.589144 71 124 38 27 0
1752273405.6172202 72 114 38 27 0
1752273405.617287 73 75 38 27 0
1752273405.6173482 74 57 38 27 0
1752273405.617408 75 72 38 27 0
1752273405.617467 76 87 38 27 0
1752273405.617526 77 88 38 27 0
1752273405.617585 78 77 38 27 0
1752273405.617645 79 65 38 27 0
1752273405.617704 80 67 38 27 0
1752273405.617763 81 87 38 27 0
1752273405.621842 82 121 38 27 0
1752273405.621912 83 135 38 27 0
1752273405.621973 84 116 38 27 0
1752273405.6220338 85 116 38 27 0
1752273405.622095 86 121 38 27 0
1752273405.622154 87 104 38 27 0
1752273405.622218 88 83 38 27 0
1752273405.622278 89 93 38 27 0
1752273405.6223402 90 128 38 27 0
1752273405.622399 91 132 38 27 0
1752273405.6555352 92 112 38 27 0
1752273405.6555982 93 98 38 27 0
1752273405.655658 94 73 38 27 0
1752273405.6557171 95 33 38 27 0
1752273405.655776 96 34 38 27 0
1752273405.6558342 97 99 38 27 0
1752273405.655893 98 148 38 27 0
1752273405.655951 99 149 38 27 0
1752273405.65601 0 114 38 27 0
1752273405.656069 1 121 38 27 0
1752273405.66033 2 146 38 27 0
1752273405.660393 3 152 38 27 0
1752273405.660453 4 156 38 27 0
1752273405.660514 5 156 38 27 0
1752273405.660573 6 150 38 27 0
1752273405.660633 7 139 38 27 0
1752273405.6606982 8 130 38 27 0
1752273405.660758 9 124 38 27 0
1752273405.6608179 10 115 38 27 0
1752273405.6608782 11 105 38 27 0
1752273405.690542 12 112 38 27 0
1752273405.690604 13 130 38 27 0
1752273405.690664 14 123 38 27 0
1752273405.6907232 15 113 38 27 0
1752273405.690783 16 107 38 27 0
1752273405.6908429 17 112 38 27 0
1752273405.690902 18 119 38 27 0
1752273405.690961 19 124 38 27 0
1752273405.69102 20 144 38 27 0
1752273405.691079 21 165 38 27 0
1752273405.721809 22 162 38 27 0
1752273405.721874 23 138 38 27 0
1752273405.7219331 24 121 38 27 0
1752273405.721992 25 114 38 27 0
1752273405.7220511 26 118 38 27 0
1752273405.72211 27 125 38 27 0
1752273405.72217 28 116 38 27 0
1752273405.72223 29 97 38 27 0
1752273405.7222888 30 91 38 27 0
1752273405.7223501 31 114 38 27 0
1752273405.7261388 32 130 38 27 0
1752273405.726207 33 115 38 27 0
1752273405.7262678 34 97 38 27 0
1752273405.726329 35 88 38 27 0
1752273405.7263901 36 87 38 27 0
1752273405.726451 37 90 38 27 0
1752273405.726513 38 99 38 27 0
1752273405.726573 39 88 38 27 0
1752273405.726633 40 76 38 27 0
1752273405.7266922 41 88 38 27 0
1752273405.7547631 42 102 38 27 0
1752273405.7548301 43 86 38 27 0
1752273405.754891 44 87 38 27 0
1752273405.754952 45 104 38 27 0
1752273405.755012 46 107 38 27 0
1752273405.755072 47 105 38 27 0
1752273405.7551308 48 106 38 27 0
1752273405.7551901 49 105 38 27 0
1752273405.75525 50 71 38 27 0
1752273405.755309 51 19 38 27 0
1752273405.759087 52 26 38 27 0
1752273405.7591522 53 85 38 27 0
1752273405.7592142 54 109 38 27 0
1752273405.759273 55 98 38 27 0
1752273405.7593331 56 73 38 27 0
1752273405.759392 57 50 38 27 0
1752273405.759451 58 57 38 27 0
1752273405.759511 59 88 38 27 0
1752273405.759569 60 121 38 27 0
1752273405.759629 61 124 38 27 0
1752273405.793626 62 112 38 27 0
1752273405.793688 63 71 38 27 0
1752273405.793748 64 28 38 27 0
1752273405.793807 65 19 38 27 0
1752273405.793866 66 39 38 27 0
1752273405.793926 67 54 38 27 0
1752273405.7939851 68 59 38 27 0
1752273405.794044 69 80 38 27 0
1752273405.7941031 70 88 38 27 0
1752273405.794162 71 86 38 27 0
1752273405.797374 72 84 38 27 0
1752273405.797438 73 77 38 27 0
1752273405.7974982 74 51 38 27 0
1752273405.797558 75 36 38 27 0
1752273405.7976189 76 49 38 27 0
1752273405.7976809 77 64 38 27 0
1752273405.797782 78 42 38 27 0
1752273405.797846 79 12 38 27 0
1752273405.7979069 80 18 38 27 0
1752273405.7979698 81 35 38 27 0
1752273405.8260028 82 57 38 27 0
1752273405.82607 83 49 38 27 0
1752273405.8261309 84 25 38 27 0
1752273405.8261929 85 27 38 27 0
1752273405.8262541 86 27 38 27 0
1752273405.826314 87 32 38 27 0
1752273405.826373 88 38 38 27 0
1752273405.826433 89 44 38 27 0
1752273405.826494 90 53 38 27 0
1752273405.826554 91 48 38 27 0
1752273405.881923 92 42 38 27 0
1752273405.881985 93 49 38 27 0
1752273405.882045 94 43 38 27 0
1752273405.882105 95 64 38 27 0
1752273405.882164 96 109 38 27 0
1752273405.8822248 97 132 38 27 0
1752273405.882284 98 106 38 27 0
1752273405.882344 99 59 38 27 0
1752273405.8824031 0 35 38 27 0
1752273405.882462 1 58 38 27 0
1752273405.886137 2 84 38 27 0
1752273405.886205 3 88 38 27 0
1752273405.886266 4 76 38 27 0
1752273405.886326 5 56 38 27 0
1752273405.886386 6 22 38 27 0
1752273405.886446 7 -23 38 27 0
1752273405.886507 8 -55 38 27 0
1752273405.8865669 9 -46 38 27 0
1752273405.8866282 10 -14 38 27 0
1752273405.886688 11 5 38 27 0
1752273405.8877141 12 -4 38 27 0
1752273405.887777 13 -19 38 27 0
1752273405.887837 14 -8 38 27 0
1752273405.887896 15 10 38 27 0
1752273405.887955 16 32 38 27 0
1752273405.888014 17 59 38 27 0
1752273405.888074 18 70 38 27 0
1752273405.888133 19 82 38 27 0
1752273405.8881931 20 85 38 27 0
1752273405.888252 21 81 38 27 0
1752273405.918046 22 85 38 27 0
1752273405.91811 23 92 38 27 0
1752273405.918172 24 97 38 27 0
1752273405.918231 25 98 38 27 0
1752273405.91829 26 96 38 27 0
1752273405.918349 27 102 38 27 0
1752273405.9184089 28 124 38 27 0
1752273405.918468 29 125 38 27 0
1752273405.9186938 30 74 38 27 0
1752273405.918756 31 28 38 27 0
1752273405.922305 32 28 38 27 0
1752273405.922372 33 37 38 27 0
1752273405.922434 34 27 38 27 0
1752273405.922493 35 -3 38 27 0
1752273405.922553 36 -20 38 27 0
1752273405.922612 37 2 38 27 0
1752273405.922672 38 24 38 27 0
1752273405.922732 39 33 38 27 0
1752273405.922791 40 24 38 27 0
1752273405.922849 41 22 38 27 0
1752273405.953701 42 37 38 27 0
1752273405.953773 43 38 38 27 0
1752273405.953834 44 27 38 27 0
1752273405.953896 45 19 38 27 0
1752273405.9539561 46 5 38 27 0
1752273405.954017 47 -3 38 27 0
1752273405.954077 48 -22 38 27 0
1752273405.954137 49 -42 38 27 0
1752273405.954196 50 -38 38 27 0
1752273405.9542558 51 -1 38 27 0
1752273405.9553542 56 26 64 23 0
1752273405.955422 57 28 64 23 0
1752273405.955486 58 8 64 23 0
1752273405.9555478 59 24 64 23 0
1752273405.9556081 60 67 64 23 0
1752273405.955675 61 88 64 23 0
1752273405.985605 62 86 64 23 0
1752273405.9856699 63 69 64 23 0
1752273405.985732 64 42 64 23 0
1752273405.985793 65 11 64 23 0
1752273405.985853 66 -4 64 23 0
1752273405.985912 67 -7 64 23 0
1752273405.985973 68 -17 64 23 0
1752273405.986032 69 -40 64 23 0
1752273405.986092 70 -51 64 23 0
1752273405.986151 71 -33 64 23 0
1752273405.98992 72 -13 64 23 0
1752273405.989985 73 -29 64 23 0
1752273405.990048 74 -72 64 23 0
1752273405.990109 75 -84 64 23 0
1752273405.990168 76 -54 64 23 0
1752273405.990228 77 5 64 23 0
1752273405.990286 78 54 64 23 0
1752273405.990346 79 51 64 23 0
1752273405.9904058 80 19 64 23 0
1752273405.990465 81 12 64 23 0
1752273406.018558 82 24 64 23 0
1752273406.018622 83 38 64 23 0
1752273406.018682 84 65 64 23 0
1752273406.018742 85 83 64 23 0
1752273406.018803 86 77 64 23 0
1752273406.0188632 87 71 64 23 0
1752273406.018922 88 64 64 23 0
1752273406.0189812 89 55 64 23 0
1752273406.01904 90 44 64 23 0
1752273406.0191 91 49 64 23 0
1752273406.022484 92 64 64 23 0
1752273406.022547 93 72 64 23 0
1752273406.0226061 94 74 64 23 0
1752273406.022666 95 76 64 23 0
1752273406.022725 96 83 64 23 0
1752273406.022784 97 76 64 23 0
1752273406.022847 98 74 64 23 0
1752273406.022906 99 72 64 23 0
1752273406.022965 0 48 64 23 0
1752273406.0230231 1 37 64 23 0
1752273406.054354 2 44 64 23 0
1752273406.0544178 3 59 64 23 0
1752273406.0544791 4 72 64 23 0
1752273406.054539 5 68 64 23 0
1752273406.0545988 6 66 64 23 0
1752273406.05466 7 72 64 23 0
1752273406.054719 8 69 64 23 0
1752273406.0547788 9 53 64 23 0
1752273406.054844 10 41 64 23 0
1752273406.054903 11 41 64 23 0
1752273406.0599082 12 68 64 23 0
1752273406.059969 13 76 64 23 0
1752273406.060027 14 51 64 23 0
1752273406.060087 15 17 64 23 0
1752273406.0601459 16 4 64 23 0
1752273406.0602062 17 19 64 23 0
1752273406.060265 18 34 64 23 0
1752273406.0603242 19 9 64 23 0
1752273406.060385 20 -24 64 23 0
1752273406.0604439 21 -20 64 23 0
1752273406.088515 22 12 64 23 0
1752273406.088578 23 38 64 23 0
1752273406.088638 24 67 64 23 0
1752273406.0886981 25 117 64 23 0
1752273406.0887601 26 128 64 23 0
1752273406.088821 27 90 64 23 0
1752273406.08888 28 115 64 23 0
1752273406.088939 29 162 64 23 0
1752273406.089 30 172 64 23 0
1752273406.089059 31 176 64 23 0
1752273406.1206028 32 176 64 23 0
1752273406.120668 33 176 64 23 0
1752273406.120727 34 197 64 23 0
1752273406.1207879 35 234 64 23 0
1752273406.120848 36 278 64 23 0
1752273406.120908 37 328 64 23 0
1752273406.120967 38 375 64 23 0
1752273406.121026 39 374 64 23 0
1752273406.121085 40 360 64 23 0
1752273406.121144 41 396 64 23 0
1752273406.1248949 42 468 64 23 0
1752273406.1249568 43 523 64 23 0
1752273406.125016 44 502 64 23 0
1752273406.1250749 45 453 64 23 0
1752273406.1251352 46 425 64 23 0
1752273406.125194 47 437 64 23 0
1752273406.125254 48 481 64 23 0
1752273406.125312 49 524 64 23 0
1752273406.125371 50 539 64 23 0
1752273406.12543 51 537 64 23 0
1752273406.188669 52 529 64 23 0
1752273406.188732 53 507 64 23 0
1752273406.188791 54 480 64 23 0
1752273406.18885 55 499 64 23 0
1752273406.188909 56 564 64 23 0
1752273406.18897 57 600 64 23 0
1752273406.1890292 58 598 64 23 0
1752273406.189089 59 567 64 23 0
1752273406.189147 60 531 64 23 0
1752273406.1892061 61 484 64 23 0
1752273406.190091 62 466 64 23 0
1752273406.190153 63 505 64 23 0
1752273406.1902132 64 536 64 23 0
1752273406.190273 65 513 64 23 0
1752273406.190332 66 438 64 23 0
1752273406.190392 67 388 64 23 0
1752273406.190451 68 368 64 23 0
1752273406.19051 69 360 64 23 0
1752273406.1905699 70 336 64 23 0
1752273406.19063 71 300 64 23 0
1752273406.193664 72 278 64 23 0
1752273406.1937249 73 263 64 23 0
1752273406.1937852 74 258 64 23 0
1752273406.1938639 75 237 64 23 0
1752273406.1939251 76 198 64 23 0
1752273406.193985 77 141 64 23 0
1752273406.1940439 78 102 64 23 0
1752273406.194103 79 121 64 23 0
1752273406.194161 80 137 64 23 0
1752273406.19422 81 124 64 23 0
