1752272861.8393338 40 9 47 60 0
1752272861.846845 41 -13 47 60 0
1752272861.84691 42 -57 47 60 0
1752272861.84697 43 -71 47 60 0
1752272861.847031 44 -60 47 60 0
1752272861.847091 45 -55 47 60 0
1752272861.84715 46 -77 47 60 0
1752272861.847209 47 -103 47 60 0
1752272861.847269 48 -97 47 60 0
1752272861.8473291 49 -68 47 60 0
1752272861.847389 50 -52 47 60 0
1752272861.875478 51 -23 47 60 0
1752272861.875558 52 26 47 60 0
1752272861.8756201 53 65 47 60 0
1752272861.875695 54 58 47 60 0
1752272861.8757539 55 61 47 60 0
1752272861.875813 56 99 47 60 0
1752272861.875872 57 129 47 60 0
1752272861.8759308 58 124 47 60 0
1752272861.875991 59 97 47 60 0
1752272861.8760488 60 70 47 60 0
1752272861.879808 61 59 47 60 0
1752272861.8798761 62 48 47 60 0
1752272861.8799381 63 26 47 60 0
1752272861.879998 64 -7 47 60 0
1752272861.880058 65 -17 47 60 0
1752272861.8801181 66 9 47 60 0
1752272861.880179 67 40 47 60 0
1752272861.880238 68 45 47 60 0
1752272861.880296 69 43 47 60 0
1752272861.8803542 70 33 47 60 0
1752272861.939463 71 3 47 60 0
1752272861.939533 72 0 47 60 0
1752272861.939593 73 19 47 60 0
1752272861.939651 74 42 47 60 0
1752272861.93971 75 53 47 60 0
1752272861.939768 76 65 47 60 0
1752272861.939827 77 84 47 60 0
1752272861.939886 78 75 47 60 0
1752272861.9399428 79 41 47 60 0
1752272861.9400032 80 32 47 60 0
1752272861.940851 81 36 47 60 0
1752272861.940913 82 35 47 60 0
1752272861.940974 83 25 47 60 0
1752272861.941032 84 18 47 60 0
1752272861.941091 85 20 47 60 0
1752272861.941151 86 9 47 60 0
1752272861.94121 87 1 47 60 0
1752272861.941268 88 8 47 60 0
1752272861.941327 89 33 47 60 0
1752272861.941547 90 68 47 60 0
1752272861.944256 91 87 47 60 0
1752272861.94432 92 86 47 60 0
1752272861.9443798 93 68 47 60 0
1752272861.944439 94 39 47 60 0
1752272861.9444978 95 11 47 60 0
1752272861.944557 96 -14 47 60 0
1752272861.9446158 97 -43 47 60 0
1752272861.944677 98 -67 47 60 0
1752272861.944736 99 -58 47 60 0
1752272861.944795 0 -13 47 60 0
1752272861.975137 1 16 47 60 0
1752272861.975198 2 33 47 60 0
1752272861.975256 3 44 47 60 0
1752272861.9753149 4 66 47 60 0
1752272861.975374 5 89 47 60 0
1752272861.975432 6 88 47 60 0
1752272861.97549 7 77 47 60 0
1752272861.9755478 8 80 47 60 0
1752272861.975606 9 68 47 60 0
1752272861.9756641 10 48 47 60 0
1752272861.979451 11 36 47 60 0
1752272861.97951 12 36 47 60 0
1752272861.9795682 13 24 47 60 0
1752272861.979626 14 18 47 60 0
1752272861.979684 15 21 47 60 0
1752272861.979743 16 4 47 60 0
1752272861.9798012 17 -7 47 60 0
1752272861.9798589 18 20 47 60 0
1752272861.979917 19 43 47 60 0
1752272861.979975 20 50 47 60 0
1752272862.011298 21 44 47 60 0
1752272862.011362 22 55 47 60 0
1752272862.011421 23 61 47 60 0
1752272862.01148 24 40 47 60 0
1752272862.011539 25 16 47 60 0
1752272862.011598 26 10 47 60 0
1752272862.011656 27 35 47 60 0
1752272862.0117152 28 52 47 60 0
1752272862.0117729 29 39 47 60 0
1752272862.0118332 30 21 47 60 0
1752272862.015578 31 19 47 60 0
1752272862.015638 32 36 47 60 0
1752272862.015697 33 59 47 60 0
1752272862.015755 34 49 47 60 0
1752272862.015813 35 23 47 60 0
1752272862.015872 36 32 47 60 0
1752272862.015929 37 41 47 60 0
1752272862.0159879 38 53 47 60 0
1752272862.016047 39 49 47 60 0
1752272862.016105 40 34 47 60 0
1752272862.0442328 41 13 47 60 0
1752272862.044304 42 -19 47 60 0
1752272862.044367 43 -39 47 60 0
1752272862.04444 44 -9 47 60 0
1752272862.044501 45 33 47 60 0
1752272862.044561 46 26 47 60 0
1752272862.04462 47 21 47 60 0
1752272862.044679 48 43 47 60 0
1752272862.044739 49 65 47 60 0
1752272862.044798 50 80 47 60 0
1752272862.048529 51 89 47 60 0
1752272862.0485902 52 71 47 60 0
1752272862.048649 53 35 47 60 0
1752272862.048712 54 22 47 60 0
1752272862.048769 55 28 47 60 0
1752272862.048828 56 33 47 60 0
1752272862.048886 57 19 47 60 0
1752272862.0489442 58 -1 47 60 0
1752272862.0490031 59 -19 47 60 0
1752272862.0490618 60 -22 47 60 0
1752272862.078783 61 -5 47 60 0
1752272862.078846 62 19 47 60 0
1752272862.078905 63 32 47 60 0
1752272862.078965 64 25 47 60 0
1752272862.0790231 65 33 47 60 0
1752272862.0790899 66 61 47 60 0
1752272862.079149 67 87 47 60 0
1752272862.079207 68 89 47 60 0
1752272862.079266 69 83 47 60 0
1752272862.079324 70 60 47 60 0
1752272862.111833 71 56 47 60 0
1752272862.1118941 72 65 47 60 0
1752272862.111954 73 71 47 60 0
1752272862.112011 74 71 47 60 0
1752272862.1120698 75 64 47 60 0
1752272862.112128 76 69 47 60 0
1752272862.1121862 77 87 47 60 0
1752272862.112245 78 104 47 60 0
1752272862.1123042 79 88 47 60 0
1752272862.112363 80 53 47 60 0
1752272862.113343 81 41 47 60 0
1752272862.1134138 82 44 47 60 0
1752272862.113476 83 39 47 60 0
1752272862.113536 84 17 47 60 0
1752272862.113596 85 -17 47 60 0
1752272862.113656 86 -44 47 60 0
1752272862.113715 87 -52 47 60 0
1752272862.113775 88 -26 47 60 0
1752272862.113833 89 11 47 60 0
1752272862.1138911 90 43 47 60 0
1752272862.148808 91 57 47 60 0
1752272862.1488771 92 70 47 60 0
1752272862.148937 93 74 47 60 0
1752272862.148996 94 58 47 60 0
1752272862.149054 95 54 47 60 0
1752272862.149112 96 60 47 60 0
1752272862.1491709 97 61 47 60 0
1752272862.1492338 98 53 47 60 0
1752272862.149293 99 42 47 60 0
1752272862.149351 0 32 47 60 0
1752272862.153078 1 25 47 60 0
1752272862.1531389 2 38 47 60 0
1752272862.153198 3 50 47 60 0
1752272862.153255 4 33 47 60 0
1752272862.153314 5 28 47 60 0
1752272862.153373 6 55 47 60 0
1752272862.15343 7 76 47 60 0
1752272862.1534889 8 67 47 60 0
1752272862.153548 9 32 47 60 0
1752272862.1536078 10 -8 47 60 0
1752272862.18172 11 -44 47 60 0
1752272862.181785 12 -28 47 60 0
1752272862.181845 13 24 47 60 0
1752272862.1819038 14 67 47 60 0
1752272862.181963 15 80 47 60 0
1752272862.1820219 16 61 47 60 0
1752272862.18208 17 44 47 60 0
1752272862.182143 18 43 47 60 0
1752272862.182202 19 43 47 60 0
1752272862.182261 20 36 47 60 0
1752272862.186042 21 25 47 60 0
1752272862.1861079 22 23 47 60 0
1752272862.1861691 23 1 47 60 0
1752272862.18623 24 -20 47 60 0
1752272862.18629 25 -13 47 60 0
1752272862.1863492 26 10 47 60 0
1752272862.186408 27 32 47 60 0
1752272862.186466 28 26 47 60 0
1752272862.186524 29 2 47 60 0
1752272862.186582 30 2 47 60 0
1752272862.239407 31 28 47 60 0
1752272862.239477 32 56 47 60 0
1752272862.239537 33 61 47 60 0
1752272862.2395961 34 40 47 60 0
1752272862.239656 35 29 47 60 0
1752272862.2397141 36 33 47 60 0
1752272862.239773 37 35 47 60 0
1752272862.2398348 38 48 47 60 0
1752272862.239894 39 70 47 60 0
1752272862.2399518 40 86 47 60 0
1752272862.240831 41 68 47 60 0
1752272862.240897 42 42 47 60 0
1752272862.240957 43 41 47 60 0
1752272862.2410161 44 60 47 60 0
1752272862.241077 45 92 47 60 0
1752272862.241136 46 106 47 60 0
1752272862.241195 47 71 47 60 0
1752272862.2412522 48 28 47 60 0
1752272862.24131 49 25 47 60 0
1752272862.241368 50 42 47 60 0
1752272862.244321 51 59 47 60 0
1752272862.2443829 52 81 47 60 0
1752272862.244443 53 89 47 60 0
1752272862.244502 54 75 47 60 0
1752272862.244559 55 85 47 60 0
1752272862.244619 56 122 47 60 0
1752272862.2446778 57 137 47 60 0
1752272862.244736 58 136 47 60 0
1752272862.2447948 59 122 47 60 0
1752272862.244855 60 92 47 60 0
1752272862.272948 61 88 47 60 0
1752272862.273014 62 104 47 60 0
1752272862.273074 63 96 47 60 0
1752272862.2731369 64 71 47 60 0
1752272862.2731972 65 60 47 60 0
1752272862.2732549 66 54 47 60 0
1752272862.273313 67 45 47 60 0
1752272862.273371 68 44 47 60 0
1752272862.273429 69 56 47 60 0
1752272862.273487 70 76 47 60 0
1752272862.305002 71 102 47 60 0
1752272862.3050618 72 132 47 60 0
1752272862.305121 73 160 47 60 0
1752272862.3051789 74 153 47 60 0
1752272862.305238 75 107 47 60 0
1752272862.305296 76 52 47 60 0
1752272862.3053539 77 39 47 60 0
1752272862.305412 78 69 47 60 0
1752272862.30547 79 88 47 60 0
1752272862.3055282 80 86 47 60 0
1752272862.3077881 81 80 47 60 0
1752272862.307852 82 73 47 60 0
1752272862.30791 83 81 47 60 0
1752272862.307968 84 84 47 60 0
1752272862.308032 85 61 47 60 0
1752272862.3080928 86 28 47 60 0
1752272862.308152 87 16 47 60 0
1752272862.30821 88 25 47 60 0
1752272862.308267 89 55 47 60 0
1752272862.308327 90 81 47 60 0
1752272862.342627 91 85 47 60 0
1752272862.342699 92 80 47 60 0
1752272862.3427598 93 74 47 60 0
1752272862.3428211 94 69 47 60 0
1752272862.3428822 95 67 47 60 0
1752272862.342941 96 58 47 60 0
1752272862.3430002 97 45 47 60 0
1752272862.3430579 98 41 47 60 0
1752272862.343116 99 45 47 60 0
1752272862.347101 4 44 74 74 0
1752272862.347166 5 36 74 74 0
1752272862.3472261 6 17 74 74 0
1752272862.347287 7 -5 74 74 0
1752272862.3473458 8 -1 74 74 0
1752272862.347405 9 16 74 74 0
1752272862.3530712 10 21 74 74 0
1752272862.353141 11 21 74 74 0
1752272862.3532019 12 33 74 74 0
1752272862.3532622 13 53 74 74 0
1752272862.353321 14 60 74 74 0
1752272862.3533802 15 52 74 74 0
1752272862.353439 16 50 74 74 0
1752272862.353496 17 40 74 74 0
1752272862.353554 18 24 74 74 0
1752272862.353618 19 21 74 74 0
1752272862.381655 20 10 74 74 0
1752272862.381718 21 -7 74 74 0
1752272862.381779 22 -8 74 74 0
1752272862.381838 23 2 74 74 0
1752272862.381896 24 21 74 74 0
1752272862.3819551 25 34 74 74 0
1752272862.382018 26 8 74 74 0
1752272862.382077 27 -41 74 74 0
1752272862.382136 28 -67 74 74 0
1752272862.382195 29 -65 74 74 0
1752272862.413729 30 -60 74 74 0
1752272862.41379 31 -38 74 74 0
1752272862.413849 32 -2 74 74 0
1752272862.413908 33 11 74 74 0
1752272862.4139662 34 17 74 74 0
1752272862.414025 35 22 74 74 0
1752272862.4140842 36 25 74 74 0
1752272862.414143 37 24 74 74 0
1752272862.414201 38 10 74 74 0
1752272862.41426 39 -5 74 74 0
1752272862.418077 40 -11 74 74 0
1752272862.418141 41 5 74 74 0
1752272862.418201 42 23 74 74 0
1752272862.4182599 43 1 74 74 0
1752272862.41832 44 -39 74 74 0
1752272862.41838 45 -44 74 74 0
1752272862.418439 46 -20 74 74 0
1752272862.418497 47 11 74 74 0
1752272862.4186912 48 38 74 74 0
1752272862.418751 49 58 74 74 0
1752272862.446657 50 56 74 74 0
1752272862.446719 51 32 74 74 0
1752272862.446777 52 20 74 74 0
1752272862.446835 53 37 74 74 0
1752272862.446892 54 41 74 74 0
1752272862.446951 55 3 74 74 0
1752272862.44701 56 -27 74 74 0
1752272862.44707 57 -22 74 74 0
1752272862.447128 58 7 74 74 0
1752272862.447187 59 26 74 74 0
1752272862.450977 60 20 74 74 0
1752272862.451037 61 16 74 74 0
1752272862.451096 62 24 74 74 0
1752272862.451154 63 26 74 74 0
1752272862.451212 64 24 74 74 0
1752272862.4512691 65 21 74 74 0
1752272862.451327 66 3 74 74 0
1752272862.4513862 67 -14 74 74 0
1752272862.451445 68 -19 74 74 0
1752272862.4515042 69 -10 74 74 0
1752272862.483047 70 -1 74 74 0
1752272862.4831092 71 4 74 74 0
1752272862.483169 72 9 74 74 0
1752272862.483228 73 35 74 74 0
1752272862.483287 74 59 74 74 0
1752272862.4833448 75 41 74 74 0
1752272862.483403 76 4 74 74 0
1752272862.4834619 77 -6 74 74 0
1752272862.48352 78 0 74 74 0
1752272862.4835782 79 -11 74 74 0
1752272862.486829 80 -34 74 74 0
1752272862.486889 81 -56 74 74 0
1752272862.486948 82 -71 74 74 0
1752272862.487006 83 -75 74 74 0
1752272862.487065 84 -76 74 74 0
1752272862.487123 85 -76 74 74 0
1752272862.487181 86 -75 74 74 0
1752272862.487238 87 -59 74 74 0
1752272862.487298 88 -49 74 74 0
1752272862.487356 89 -57 74 74 0
1752272862.537964 90 -55 74 74 0
1752272862.538029 91 -21 74 74 0
1752272862.5380878 92 17 74 74 0
1752272862.5381482 93 37 74 74 0
1752272862.5382059 94 43 74 74 0
1752272862.538264 95 51 74 74 0
1752272862.538322 96 60 74 74 0
1752272862.5383801 97 85 74 74 0
1752272862.5384388 98 109 74 74 0
1752272862.5384982 99 96 74 74 0
1752272862.541466 0 64 74 74 0
1752272862.5415292 1 32 74 74 0
1752272862.541589 2 19 74 74 0
1752272862.5416472 3 35 74 74 0
1752272862.541706 4 43 74 74 0
1752272862.541764 5 41 74 74 0
1752272862.541831 6 44 74 74 0
1752272862.5418901 7 60 74 74 0
1752272862.5419478 8 77 74 74 0
1752272862.5420082 9 85 74 74 0
1752272862.546817 10 93 74 74 0
1752272862.5468779 11 93 74 74 0
1752272862.546946 12 67 74 74 0
1752272862.547004 13 27 74 74 0
1752272862.547062 14 19 74 74 0
1752272862.54712 15 16 74 74 0
1752272862.547178 16 5 74 74 0
1752272862.5472372 17 -10 74 74 0
1752272862.547297 18 -37 74 74 0
1752272862.547356 19 -39 74 74 0
1752272862.5780962 20 -14 74 74 0
1752272862.5781639 21 7 74 74 0
1752272862.578225 22 25 74 74 0
1752272862.578283 23 37 74 74 0
1752272862.578349 24 36 74 74 0
1752272862.578408 25 26 74 74 0
1752272862.5784671 26 29 74 74 0
1752272862.5785248 27 32 74 74 0
1752272862.578583 28 23 74 74 0
1752272862.578642 29 0 74 74 0
1752272862.628761 30 -22 74 74 0
1752272862.6288269 31 -12 74 74 0
1752272862.6288881 32 8 74 74 0
1752272862.628947 33 25 74 74 0
1752272862.629004 34 21 74 74 0
1752272862.629062 35 4 74 74 0
1752272862.629121 36 -19 74 74 0
1752272862.629181 37 -35 74 74 0
1752272862.62924 38 -19 74 74 0
1752272862.629299 39 -1 74 74 0
1752272862.6330519 40 17 74 74 0
1752272862.633116 41 33 74 74 0
1752272862.6331751 42 16 74 74 0
1752272862.633236 43 -9 74 74 0
1752272862.6332958 44 -3 74 74 0
1752272862.633355 45 33 74 74 0
1752272862.6334138 46 60 74 74 0
1752272862.633473 47 67 74 74 0
1752272862.6335309 48 59 74 74 0
1752272862.63359 49 60 74 74 0
1752272862.634633 50 66 74 74 0
1752272862.6346939 51 58 74 74 0
1752272862.634752 52 55 74 74 0
1752272862.6348102 53 56 74 74 0
1752272862.634869 54 65 74 74 0
1752272862.634927 55 48 74 74 0
1752272862.63499 56 5 74 74 0
1752272862.6350489 57 4 74 74 0
1752272862.635108 58 28 74 74 0
1752272862.635167 59 45 74 74 0
1752272862.644746 60 42 74 74 0
1752272862.644808 61 33 74 74 0
1752272862.6448672 62 41 74 74 0
1752272862.644926 63 50 74 74 0
1752272862.644984 64 37 74 74 0
1752272862.645042 65 42 74 74 0
1752272862.6451 66 65 74 74 0
1752272862.645157 67 65 74 74 0
1752272862.645215 68 48 74 74 0
1752272862.645273 69 34 74 74 0
1752272862.6774662 70 27 74 74 0
1752272862.677537 71 32 74 74 0
1752272862.677599 72 33 74 74 0
1752272862.6776588 73 20 74 74 0
1752272862.677718 74 6 74 74 0
1752272862.677778 75 -2 74 74 0
1752272862.6778429 76 -8 74 74 0
1752272862.6779032 77 -17 74 74 0
1752272862.677963 78 -11 74 74 0
1752272862.678022 79 10 74 74 0
1752272862.6831071 80 33 74 74 0
1752272862.683171 81 27 74 74 0
1752272862.6832309 82 11 74 74 0
1752272862.683291 83 10 74 74 0
1752272862.683349 84 3 74 74 0
1752272862.68341 85 -10 74 74 0
1752272862.683469 86 -1 74 74 0
1752272862.683528 87 21 74 74 0
1752272862.6835861 88 11 74 74 0
1752272862.683645 89 -7 74 74 0
1752272862.717484 90 -11 74 74 0
1752272862.717545 91 -29 74 74 0
1752272862.7176042 92 -50 74 74 0
1752272862.717663 93 -19 74 74 0
1752272862.717721 94 17 74 74 0
1752272862.717779 95 -12 74 74 0
1752272862.717839 96 -27 74 74 0
1752272862.717897 97 2 74 74 0
1752272862.717955 98 28 74 74 0
1752272862.7180128 99 26 74 74 0
1752272862.723236 0 8 74 74 0
1752272862.7233 1 25 74 74 0
1752272862.7233589 2 80 74 74 0
1752272862.723417 3 96 74 74 0
1752272862.723475 4 52 74 74 0
1752272862.723532 5 2 74 74 0
1752272862.7235909 6 -11 74 74 0
1752272862.723649 7 3 74 74 0
1752272862.723707 8 32 74 74 0
1752272862.723785 9 60 74 74 0
1752272862.753786 10 85 74 74 0
1752272862.7538528 11 66 74 74 0
1752272862.7539132 12 27 74 74 0
1752272862.753972 13 20 74 74 0
1752272862.7540321 14 9 74 74 0
1752272862.75409 15 3 74 74 0
1752272862.7541492 16 6 74 74 0
1752272862.754208 17 48 74 74 0
1752272862.754266 18 75 74 74 0
1752272862.754325 19 34 74 74 0
1752272862.759298 20 -7 74 74 0
1752272862.7593632 21 8 74 74 0
1752272862.759424 22 23 74 74 0
1752272862.7594821 23 6 74 74 0
1752272862.759542 24 1 74 74 0
1752272862.7596002 25 -3 74 74 0
1752272862.759659 26 -10 74 74 0
1752272862.759718 27 -9 74 74 0
1752272862.759776 28 2 74 74 0
1752272862.7598348 29 -6 74 74 0
1752272862.7899709 30 -35 74 74 0
1752272862.7900329 31 -37 74 74 0
1752272862.790092 32 -3 74 74 0
1752272862.790151 33 29 74 74 0
1752272862.790209 34 40 74 74 0
1752272862.790267 35 27 74 74 0
1752272862.790326 36 11 74 74 0
1752272862.790384 37 25 74 74 0
1752272862.790442 38 59 74 74 0
1752272862.790501 39 60 74 74 0
1752272862.837821 40 38 74 74 0
1752272862.837882 41 33 74 74 0
1752272862.83794 42 56 74 74 0
1752272862.837999 43 70 74 74 0
1752272862.838057 44 50 74 74 0
1752272862.8381162 45 51 74 74 0
1752272862.8381739 46 96 74 74 0
1752272862.838232 47 107 74 74 0
1752272862.838291 48 99 74 74 0
1752272862.838349 49 102 74 74 0
1752272862.839854 50 97 74 74 0
1752272862.839919 51 81 74 74 0
1752272862.839979 52 66 74 74 0
1752272862.8400378 53 58 74 74 0
1752272862.8400981 54 60 74 74 0
1752272862.8401558 55 73 74 74 0
1752272862.840215 56 82 74 74 0
1752272862.8402739 57 74 74 74 0
1752272862.840332 58 55 74 74 0
1752272862.840391 59 44 74 74 0
1752272862.843445 60 38 74 74 0
1752272862.843509 61 32 74 74 0
1752272862.8435688 62 16 74 74 0
1752272862.843628 63 6 74 74 0
1752272862.8436859 64 35 74 74 0
1752272862.843745 65 58 74 74 0
1752272862.843803 66 41 74 74 0
1752272862.843869 67 -4 74 74 0
1752272862.843928 68 -36 74 74 0
1752272862.843988 69 -20 74 74 0
1752272862.873717 70 20 74 74 0
1752272862.873781 71 26 74 74 0
1752272862.8738408 72 29 74 74 0
1752272862.8739 73 58 74 74 0
1752272862.8739579 74 90 74 74 0
1752272862.874017 75 97 74 74 0
1752272862.8740768 76 81 74 74 0
1752272862.874135 77 68 74 74 0
1752272862.874194 78 64 74 74 0
1752272862.874252 79 54 74 74 0
1752272862.87798 80 33 74 74 0
1752272862.8780448 81 21 74 74 0
1752272862.878106 82 11 74 74 0
1752272862.878165 83 3 74 74 0
1752272862.8782258 84 -13 74 74 0
1752272862.8782861 85 -29 74 74 0
1752272862.878346 86 -33 74 74 0
1752272862.878405 87 -11 74 74 0
1752272862.878465 88 4 74 74 0
1752272862.8785229 89 -5 74 74 0
1752272862.914952 90 -9 74 74 0
1752272862.915016 91 21 74 74 0
1752272862.915076 92 55 74 74 0
1752272862.915134 93 51 74 74 0
1752272862.915193 94 36 74 74 0
1752272862.9152498 95 40 74 74 0
1752272862.915309 96 39 74 74 0
1752272862.915367 97 28 74 74 0
1752272862.915424 98 8 74 74 0
1752272862.915483 99 6 74 74 0
1752272862.919245 0 11 74 74 0
1752272862.919316 1 10 74 74 0
1752272862.919528 2 -2 74 74 0
1752272862.919591 3 -8 74 74 0
1752272862.919651 4 -27 74 74 0
1752272862.919712 5 -46 74 74 0
1752272862.91977 6 -45 74 74 0
1752272862.91983 7 -38 74 74 0
1752272862.919889 8 -20 74 74 0
1752272862.919947 9 -5 74 74 0
1752272862.94793 10 8 74 74 0
1752272862.947994 11 24 74 74 0
1752272862.948053 12 43 74 74 0
1752272862.9481118 13 61 74 74 0
1752272862.948172 14 58 74 74 0
1752272862.948229 15 50 74 74 0
1752272862.948287 16 42 74 74 0
1752272862.9483452 17 43 74 74 0
1752272862.948404 18 44 74 74 0
1752272862.948462 19 53 74 74 0
1752272862.9530208 20 57 74 74 0
1752272862.953086 21 34 74 74 0
1752272862.9531462 22 -1 74 74 0
1752272862.953205 23 -3 74 74 0
1752272862.9532642 24 6 74 74 0
1752272862.953322 25 0 74 74 0
1752272862.9533818 26 -1 74 74 0
1752272862.95344 27 11 74 74 0
1752272862.9534988 28 25 74 74 0
1752272862.953557 29 22 74 74 0
1752272862.9862459 30 11 74 74 0
1752272862.986308 31 6 74 74 0
1752272862.986366 32 0 74 74 0
1752272862.9864252 33 7 74 74 0
1752272862.986485 34 34 74 74 0
1752272862.9865432 35 55 74 74 0
1752272862.986602 36 51 74 74 0
1752272862.98666 37 39 74 74 0
1752272862.986718 38 44 74 74 0
1752272862.986776 39 43 74 74 0
1752272863.017489 40 24 74 74 0
1752272863.017556 41 6 74 74 0
1752272863.017617 42 4 74 74 0
1752272863.017678 43 9 74 74 0
1752272863.017737 44 29 74 74 0
1752272863.017796 45 58 74 74 0
1752272863.017855 46 54 74 74 0
1752272863.017914 47 10 74 74 0
1752272863.017973 48 -11 74 74 0
1752272863.018032 49 0 74 74 0
1752272863.0217888 50 25 74 74 0
1752272863.021852 51 41 74 74 0
1752272863.0219111 52 52 74 74 0
1752272863.02197 53 57 74 74 0
1752272863.0220292 54 43 74 74 0
1752272863.022088 55 33 74 74 0
1752272863.022146 56 22 74 74 0
1752272863.022204 57 -6 74 74 0
1752272863.022263 58 -4 74 74 0
1752272863.02232 59 40 74 74 0
1752272863.0514638 60 53 74 74 0
1752272863.0515258 61 28 74 74 0
1752272863.051584 62 20 74 74 0
1752272863.0516438 63 37 74 74 0
1752272863.051702 64 65 74 74 0
1752272863.051761 65 71 74 74 0
1752272863.0518231 66 49 74 74 0
1752272863.051881 67 21 74 74 0
1752272863.051939 68 16 74 74 0
1752272863.051997 69 37 74 74 0
1752272863.054734 70 56 74 74 0
1752272863.054796 71 73 74 74 0
1752272863.0548549 72 85 74 74 0
1752272863.0549152 73 82 74 74 0
1752272863.0549738 74 69 74 74 0
1752272863.0550332 75 59 74 74 0
1752272863.0550919 76 68 74 74 0
1752272863.05515 77 88 74 74 0
1752272863.055216 78 89 74 74 0
1752272863.055274 79 73 74 74 0
1752272863.08499 80 56 74 74 0
1752272863.085053 81 27 74 74 0
1752272863.085112 82 7 74 74 0
1752272863.085171 83 -10 74 74 0
1752272863.085232 84 -19 74 74 0
1752272863.085291 85 -10 74 74 0
1752272863.085349 86 12 74 74 0
1752272863.085474 87 35 74 74 0
1752272863.08554 88 38 74 74 0
1752272863.0856 89 51 74 74 0
1752272863.08889 90 71 74 74 0
1752272863.088952 91 70 74 74 0
1752272863.089011 92 58 74 74 0
1752272863.089071 93 59 74 74 0
1752272863.089134 94 61 74 74 0
1752272863.0891929 95 44 74 74 0
1752272863.089251 96 43 74 74 0
1752272863.089309 97 53 74 74 0
1752272863.0893672 98 51 74 74 0
1752272863.0894258 99 44 74 74 0
1752272863.137504 0 48 74 74 0
1752272863.137567 1 57 74 74 0
1752272863.137627 2 52 74 74 0
1752272863.137685 3 52 74 74 0
1752272863.137743 4 53 74 74 0
1752272863.137801 5 50 74 74 0
1752272863.13786 6 45 74 74 0
1752272863.137918 7 69 74 74 0
1752272863.1379762 8 92 74 74 0
1752272863.138035 9 76 74 74 0
1752272863.1418061 10 55 74 74 0
1752272863.14187 11 75 74 74 0
1752272863.1419299 12 97 74 74 0
1752272863.141988 13 72 74 74 0
1752272863.142046 14 13 74 74 0
1752272863.142105 15 -11 74 74 0
1752272863.142163 16 2 74 74 0
1752272863.14222 17 6 74 74 0
1752272863.142279 18 -9 74 74 0
1752272863.142337 19 -22 74 74 0
1752272863.170409 20 -27 74 74 0
1752272863.170472 21 -33 74 74 0
1752272863.170531 22 -24 74 74 0
1752272863.17059 23 8 74 74 0
1752272863.170649 24 51 74 74 0
1752272863.170707 25 69 74 74 0
1752272863.1707652 26 73 74 74 0
1752272863.1708229 27 87 74 74 0
1752272863.170881 28 122 74 74 0
1752272863.170939 29 150 74 74 0
1752272863.174751 30 146 74 74 0
1752272863.1748118 31 102 74 74 0
1752272863.174871 32 82 74 74 0
1752272863.1749299 33 102 74 74 0
1752272863.174988 34 103 74 74 0
1752272863.175046 35 71 74 74 0
1752272863.175104 36 44 74 74 0
1752272863.175162 37 41 74 74 0
1752272863.17522 38 54 74 74 0
1752272863.1752782 39 73 74 74 0
1752272863.204127 40 70 74 74 0
1752272863.2041888 41 48 74 74 0
1752272863.204248 42 54 74 74 0
1752272863.204306 43 72 74 74 0
1752272863.204364 44 69 74 74 0
1752272863.204422 45 59 74 74 0
1752272863.20448 46 49 74 74 0
1752272863.204538 47 36 74 74 0
1752272863.204596 48 36 74 74 0
1752272863.204653 49 27 74 74 0
1752272863.217685 50 24 74 74 0
1752272863.217751 51 38 74 74 0
1752272863.217812 52 48 74 74 0
1752272863.2178712 53 52 74 74 0
1752272863.217931 54 35 74 74 0
1752272863.21799 55 11 74 74 0
1752272863.218049 56 12 74 74 0
1752272863.218107 57 26 74 74 0
1752272863.218166 58 48 74 74 0
1752272863.218225 59 51 74 74 0
1752272863.248898 60 52 74 74 0
1752272863.2489579 61 64 74 74 0
1752272863.249017 62 69 74 74 0
1752272863.249074 63 53 74 74 0
1752272863.249132 64 40 74 74 0
1752272863.2491899 65 55 74 74 0
1752272863.249247 66 75 74 74 0
1752272863.249305 67 84 74 74 0
1752272863.249363 68 75 74 74 0
1752272863.24942 69 65 74 74 0
1752272863.251413 70 57 74 74 0
1752272863.251476 71 52 74 74 0
1752272863.2515352 72 50 74 74 0
1752272863.251594 73 33 74 74 0
1752272863.251654 74 22 74 74 0
1752272863.251712 75 35 74 74 0
1752272863.25177 76 50 74 74 0
1752272863.251828 77 56 74 74 0
1752272863.2518861 78 53 74 74 0
1752272863.2519438 79 51 74 74 0
1752272863.281625 80 44 74 74 0
1752272863.281687 81 28 74 74 0
1752272863.281745 82 28 74 74 0
1752272863.281803 83 42 74 74 0
1752272863.281861 84 49 74 74 0
1752272863.281918 85 39 74 74 0
1752272863.281975 86 24 74 74 0
1752272863.282033 87 5 74 74 0
1752272863.282091 88 -21 74 74 0
1752272863.282149 89 -49 74 74 0
1752272863.284053 90 -65 74 74 0
1752272863.284116 91 -50 74 74 0
1752272863.2841752 92 -20 74 74 0
1752272863.284234 93 -6 74 74 0
1752272863.2842932 94 -22 74 74 0
1752272863.2843509 95 -30 74 74 0
1752272863.28441 96 -30 74 74 0
1752272863.284469 97 -17 74 74 0
1752272863.284527 98 3 74 74 0
1752272863.284586 99 21 74 74 0
1752272863.315351 0 44 74 74 0
1752272863.3154109 1 60 74 74 0
